108|7500|19500|9|0|41.1322222222222,2.23861111111111|40.9844444444444,2.36805555555556|40.9844444444444,2.36805555555556|40.5,2.35833333333333|40.5,2.35833333333333|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|40.6738888888889,2.96361111111111|41.1125,3.34055555555556|41.9791666666667,3.39138888888889|41.9791666666667,3.39138888888889|41.7994444444444,3.01444444444444|41.7994444444444,3.01444444444444|41.6058894444444,2.74859527777778|41.6058894444444,2.74859527777778|41.4769444444444,2.60805555555556|41.4769444444444,2.60805555555556|41.4625280555556,2.56705388888889|41.4625280555556,2.56705388888889|41.3264675,2.16547111111111|41.3264675,2.16547111111111|41.3244977777778,2.1668725|41.3244977777778,2.1668725|41.3109908333333,2.17232583333333|41.2969444444444,2.17416722222222|41.2828980555556,2.17232583333333|41.2693911111111,2.1668725|41.2569433333333,2.15801638888889|41.2460327777778,2.14609805555556|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.1322222222222,2.23861111111111;LECB�LEBL_T2_APP_DW�075�195
109||7500|9|0|40.9844444444444,2.36805555555556|41.1322222222222,2.23861111111111|41.1322222222222,2.23861111111111|41.2122222222222,2.47472222222222|41.2297222222222,2.51666666666667|41.2522222222222,2.55277777777778|41.2791666666667,2.58277777777778|41.3083333333333,2.605|41.3405555555556,2.62166666666667|41.3752777777778,2.63027777777778|41.4097222222222,2.63111111111111|41.4441666666667,2.62333333333333|41.4711111111111,2.61111111111111|41.4769444444444,2.60805555555556|41.4769444444444,2.60805555555556|41.6058894444444,2.74859527777778|41.6058894444444,2.74859527777778|41.7994444444444,3.01444444444444|41.7994444444444,3.01444444444444|41.9791666666667,3.39138888888889|41.9791666666667,3.39138888888889|41.1125,3.34055555555556|40.6738888888889,2.96361111111111|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|40.5,2.35833333333333|40.5,2.35833333333333|40.9844444444444,2.36805555555556;LECB�LEBL_T2_APP_DW_L�000�075
110|6500|7500|9|0|41.4769444444444,2.60805555555556|41.4711111111111,2.61111111111111|41.4441666666667,2.62333333333333|41.4097222222222,2.63111111111111|41.3752777777778,2.63027777777778|41.3405555555556,2.62166666666667|41.3083333333333,2.605|41.2791666666667,2.58277777777778|41.2522222222222,2.55277777777778|41.2297222222222,2.51666666666667|41.2122222222222,2.47472222222222|41.1322222222222,2.23861111111111|41.1322222222222,2.23861111111111|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.2460327777778,2.14609805555556|41.2569433333333,2.15801638888889|41.2693911111111,2.1668725|41.2828980555556,2.17232583333333|41.2969444444444,2.17416722222222|41.3109908333333,2.17232583333333|41.3244977777778,2.1668725|41.3244977777778,2.1668725|41.3264675,2.16547111111111|41.3264675,2.16547111111111|41.4625280555556,2.56705388888889|41.4625280555556,2.56705388888889|41.4769444444444,2.60805555555556;LECB�LEBL_T2_APP_FS_DW_H�065�075
111|7500|19500|8,6|0|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.6519444444444,2.04138888888889|40.8744444444444,2.06333333333333|40.8744444444444,2.06333333333333|40.9844444444444,2.36805555555556|40.9844444444444,2.36805555555556|41.3244977777778,2.1668725|41.3244977777778,2.1668725|41.3109908333333,2.17232583333333|41.2969444444444,2.17416722222222|41.2828980555556,2.17232583333333|41.2693911111111,2.1668725|41.2569433333333,2.15801638888889|41.2460327777778,2.14609805555556|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.2370786111111,2.13157583333333|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.230425,2.1150075|41.230425,2.1150075|41.2270136111111,2.10003833333333|41.2263277777778,2.09702972222222|41.2249444444444,2.07833333333333|41.2263277777778,2.05963694444444|41.230425,2.04165916666667|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.2460327777778,2.01056861111111|41.2524008333333,2.0036125|41.2569433333333,1.99865027777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.3659091666667,2.05238888888889|41.3667219444444,2.05595527777778|41.3675611111111,2.05963694444444|41.3689444444444,2.07833333333333|41.3689444444444,2.07833333333333|41.3675611111111,2.09702972222222|41.3675611111111,2.09702972222222|41.3634638888889,2.1150075|41.3603091666667,2.12286305555556|41.3568102777778,2.13157583333333|41.3478561111111,2.14609805555556|41.3369455555556,2.15801638888889|41.3264675,2.16547111111111|41.3264675,2.16547111111111|41.4488333333333,2.105|41.4488333333333,2.105|41.4502166666667,2.12376083333333|41.4543138888889,2.14180055555556|41.4609675,2.15842638888889|41.4699216666667,2.17299888888889|41.4808322222222,2.18495805555556|41.49328,2.19384472222222|41.5067869444444,2.19931694444444|41.5208333333333,2.20116472222222|41.5348797222222,2.19931694444444|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5608344444444,2.18495805555556|41.571745,2.17299888888889|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.6425,2.18138888888889|41.6425,2.18138888888889|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|42.5,1.74527777777778|42.5,1.74527777777778|42.45,1.45833333333333|42.45,1.45833333333333|42.6105555555556,1.44833333333333|42.6666666666667,1.41666666666667|42.7194444444444,1.35777777777778|42.7166666666667,1.18333333333333|42.7886111111111,1.08638888888889|42.8166666666667,0.884722222222222|42.8502777777778,0.75|42.8502777777778,0.75|42.0716666666667,0.535833333333333|41.9855555555556,0.411944444444444|41.8938888888889,0.278333333333333|41.8163888888889,0.322777777777778|41.6777777777778,0.4125|41.6777777777778,0.4125|41.605,0.478333333333333|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|40.5394444444444,1.35638888888889|40.5663888888889,1.67055555555556|40.0805555555556,1.84888888888889;LECB�LEBL_T3T4_APP_DE�075�195
112||7500|8,6|0|41.1161088888889,1.52899333333333|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.0731577777778,1.41649972222222|41.0385802777778,1.391955|41.0082730555556,1.35892333333333|40.9834005555556,1.31867444444444|40.9649186111111,1.27275444444444|40.9535375,1.22292833333333|40.9508333333333,1.20388888888889|40.9508333333333,1.20388888888889|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|40.5394444444444,1.35638888888889|40.5663888888889,1.67055555555556|40.0805555555556,1.84888888888889|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.6519444444444,2.04138888888889|40.8744444444444,2.06333333333333|40.8744444444444,2.06333333333333|40.9844444444444,2.36805555555556|40.9844444444444,2.36805555555556|41.3264675,2.16547111111111|41.3264675,2.16547111111111|41.3244977777778,2.1668725|41.3244977777778,2.1668725|41.3109908333333,2.17232583333333|41.2969444444444,2.17416722222222|41.2828980555556,2.17232583333333|41.2693911111111,2.1668725|41.2569433333333,2.15801638888889|41.2460327777778,2.14609805555556|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.2370786111111,2.13157583333333|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.0788888888889,2.08361111111111|41.0158333333333,1.88944444444444|40.9927777777778,1.79416666666667|40.9933333333333,1.75222222222222|41.0005555555556,1.71138888888889|41.0102777777778,1.66055555555556|41.0275,1.62027777777778|41.0502777777778,1.58833333333333|41.1066666666667,1.5325|41.1161088888889,1.52899333333333;LECB�LEBL_T3_APP_DE_S�000�075
113||19500|9|0|41.2681008333333,1.99071222222222|41.2569433333333,1.99865027777778|41.2524008333333,2.0036125|41.2460327777778,2.01056861111111|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.230425,2.04165916666667|41.2263277777778,2.05963694444444|41.2249444444444,2.07833333333333|41.2263277777778,2.09702972222222|41.2270136111111,2.10003833333333|41.230425,2.1150075|41.230425,2.1150075|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.2370786111111,2.13157583333333|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.1322222222222,2.23861111111111|41.1322222222222,2.23861111111111|40.9844444444444,2.36805555555556|40.9844444444444,2.36805555555556|40.5,2.35833333333333|40.5,2.35833333333333|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.0805555555556,1.84888888888889|40.0805555555556,1.84888888888889|40.5663888888889,1.67055555555556|40.5394444444444,1.35638888888889|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|41.3483333333333,1.1375|41.3483333333333,1.1375|41.3496944444444,1.17111111111111|41.3458513888889,1.22292833333333|41.3344702777778,1.27275444444444|41.3159883333333,1.31867444444444|41.2911158333333,1.35892333333333|41.2608086111111,1.391955|41.2262311111111,1.41649972222222|41.1887125,1.43161416666667|41.1496944444444,1.43671777777778|41.1106763888889,1.43161416666667|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222;LECB�LEBL_T3_APP_DW�000�195
114|6500|7500|8,6|0|41.3634638888889,2.04165916666667|41.4805555555556,1.97|41.4805555555556,1.97|41.3730555555556,1.66055555555556|41.3330555555556,1.58472222222222|41.3066666666667,1.55527777777778|41.2772222222222,1.53527777777778|41.2433333333333,1.51694444444444|41.2086111111111,1.50833333333333|41.1738888888889,1.50861111111111|41.1397222222222,1.51638888888889|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.1770355555556,1.71407527777778|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667;LECB�LEBL_T3_APP_FN_DE_H�065�075
115|6500|7500|8,6|0|41.2681008333333,1.99071222222222|41.2569433333333,1.99865027777778|41.2524008333333,2.0036125|41.2460327777778,2.01056861111111|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.230425,2.04165916666667|41.2263277777778,2.05963694444444|41.2249444444444,2.07833333333333|41.2263277777778,2.09702972222222|41.2270136111111,2.10003833333333|41.230425,2.1150075|41.230425,2.1150075|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.0788888888889,2.08361111111111|41.0158333333333,1.88944444444444|40.9927777777778,1.79416666666667|40.9933333333333,1.75222222222222|41.0005555555556,1.71138888888889|41.0102777777778,1.66055555555556|41.0275,1.62027777777778|41.0502777777778,1.58833333333333|41.1066666666667,1.5325|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.1770355555556,1.71407527777778|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222;LECB�LEBL_T3_APP_FS_DE_H�065�075
116||7500|8,6|0|42.5,1.74527777777778|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|41.6425,2.18138888888889|41.6425,2.18138888888889|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.5873527777778,2.14180055555556|41.59145,2.12376083333333|41.5928333333333,2.105|41.5928333333333,2.105|41.59145,2.08623916666667|41.5873527777778,2.06819944444444|41.5806991666667,2.05157361111111|41.571745,2.03700111111111|41.5608344444444,2.02504194444444|41.5483866666667,2.01615527777778|41.5348797222222,2.01068305555556|41.5208333333333,2.00883527777778|41.5067869444444,2.01068305555556|41.49328,2.01615527777778|41.4808322222222,2.02504194444444|41.4699216666667,2.03700111111111|41.4609675,2.05157361111111|41.4543138888889,2.06819944444444|41.4502166666667,2.08623916666667|41.4488333333333,2.105|41.4488333333333,2.105|41.3264675,2.16547111111111|41.3264675,2.16547111111111|41.3369455555556,2.15801638888889|41.3478561111111,2.14609805555556|41.3568102777778,2.13157583333333|41.3603091666667,2.12286305555556|41.3634638888889,2.1150075|41.3675611111111,2.09702972222222|41.3675611111111,2.09702972222222|41.3689444444444,2.07833333333333|41.3689444444444,2.07833333333333|41.3675611111111,2.05963694444444|41.3667219444444,2.05595527777778|41.3659091666667,2.05238888888889|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.4805555555556,1.97|41.4805555555556,1.97|41.3730555555556,1.66055555555556|41.3330555555556,1.58472222222222|41.3066666666667,1.55527777777778|41.2772222222222,1.53527777777778|41.2433333333333,1.51694444444444|41.2086111111111,1.50833333333333|41.1738888888889,1.50861111111111|41.1397222222222,1.51638888888889|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.1106763888889,1.43161416666667|41.1496944444444,1.43671777777778|41.1887125,1.43161416666667|41.2262311111111,1.41649972222222|41.2608086111111,1.391955|41.2911158333333,1.35892333333333|41.3159883333333,1.31867444444444|41.3344702777778,1.27275444444444|41.3458513888889,1.22292833333333|41.3496944444444,1.17111111111111|41.3483333333333,1.1375|41.3483333333333,1.1375|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|41.605,0.478333333333333|41.6777777777778,0.4125|41.6777777777778,0.4125|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.6724986111111,0.4238675|41.657345,0.440531111111111|41.6449086111111,0.460835833333333|41.6356675,0.484001111111111|41.6299769444444,0.509137222222222|41.6280555555556,0.535277777777778|41.6280555555556,0.535277777777778|41.6299769444444,0.561418333333333|41.6356675,0.586554444444444|41.6449086111111,0.609719722222222|41.657345,0.630024444444445|41.6724986111111,0.646688055555556|41.6897872222222,0.659070277777778|41.7085463888889,0.666695277777778|41.7280555555556,0.66927|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|42.2933333333333,1.3275|42.2933333333333,1.3275|42.2871855555556,1.334995|42.2768219444444,1.35208083333333|42.2691211111111,1.37157416666667|42.2643788888889,1.39272555555556|42.2627777777778,1.41472222222222|42.2643788888889,1.43671888888889|42.2691211111111,1.45787027777778|42.2768219444444,1.47736361111111|42.2871855555556,1.49444944444444|42.2998136111111,1.50847166666667|42.3142208333333,1.51889083333333|42.3298536111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3623686111111,1.52530722222222|42.3780013888889,1.51889083333333|42.3924086111111,1.50847166666667|42.4025,1.4975|42.4144444444444,1.38|42.4144444444444,1.38|42.45,1.45833333333333|42.45,1.45833333333333|42.5,1.74527777777778;LECB�LEBL_T4_APP_DE_L�000�075
117|7500|19500|9|0|42.5,1.74527777777778|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|41.4805555555556,1.97|41.4805555555556,1.97|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.3568102777778,2.02509083333333|41.3478561111111,2.01056861111111|41.3369455555556,1.99865027777778|41.3244977777778,1.98979416666667|41.3109908333333,1.98434083333333|41.2969444444444,1.98249944444444|41.2828980555556,1.98434083333333|41.2693911111111,1.98979416666667|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.1106763888889,1.43161416666667|41.1496944444444,1.43671777777778|41.1887125,1.43161416666667|41.2262311111111,1.41649972222222|41.2608086111111,1.391955|41.2911158333333,1.35892333333333|41.3159883333333,1.31867444444444|41.3344702777778,1.27275444444444|41.3458513888889,1.22292833333333|41.3496944444444,1.17111111111111|41.3483333333333,1.1375|41.3483333333333,1.1375|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|41.605,0.478333333333333|41.6777777777778,0.4125|41.6777777777778,0.4125|41.8163888888889,0.322777777777778|41.8938888888889,0.278333333333333|41.9855555555556,0.411944444444444|42.0716666666667,0.535833333333333|42.8502777777778,0.75|42.8502777777778,0.75|42.8166666666667,0.884722222222222|42.7886111111111,1.08638888888889|42.7166666666667,1.18333333333333|42.7194444444444,1.35777777777778|42.6666666666667,1.41666666666667|42.6105555555556,1.44833333333333|42.45,1.45833333333333|42.45,1.45833333333333|42.5,1.74527777777778;LECB�LEBL_T4_APP_DW�075�195
118||7500|9|0|41.1161088888889,1.52899333333333|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.1106763888889,1.43161416666667|41.1496944444444,1.43671777777778|41.1887125,1.43161416666667|41.2262311111111,1.41649972222222|41.2608086111111,1.391955|41.2911158333333,1.35892333333333|41.3159883333333,1.31867444444444|41.3344702777778,1.27275444444444|41.3458513888889,1.22292833333333|41.3496944444444,1.17111111111111|41.3483333333333,1.1375|41.3483333333333,1.1375|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|41.605,0.478333333333333|41.6777777777778,0.4125|41.6777777777778,0.4125|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.6724986111111,0.4238675|41.657345,0.440531111111111|41.6449086111111,0.460835833333333|41.6356675,0.484001111111111|41.6299769444444,0.509137222222222|41.6280555555556,0.535277777777778|41.6280555555556,0.535277777777778|41.6299769444444,0.561418333333333|41.6356675,0.586554444444444|41.6449086111111,0.609719722222222|41.657345,0.630024444444445|41.6724986111111,0.646688055555556|41.6897872222222,0.659070277777778|41.7085463888889,0.666695277777778|41.7280555555556,0.66927|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|42.2933333333333,1.3275|42.2933333333333,1.3275|42.2871855555556,1.334995|42.2768219444444,1.35208083333333|42.2691211111111,1.37157416666667|42.2643788888889,1.39272555555556|42.2627777777778,1.41472222222222|42.2643788888889,1.43671888888889|42.2691211111111,1.45787027777778|42.2768219444444,1.47736361111111|42.2871855555556,1.49444944444444|42.2998136111111,1.50847166666667|42.3142208333333,1.51889083333333|42.3298536111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3623686111111,1.52530722222222|42.3780013888889,1.51889083333333|42.3924086111111,1.50847166666667|42.4025,1.4975|42.4144444444444,1.38|42.4144444444444,1.38|42.45,1.45833333333333|42.45,1.45833333333333|42.5,1.74527777777778|42.5,1.74527777777778|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|41.4805555555556,1.97|41.4805555555556,1.97|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.3568102777778,2.02509083333333|41.3478561111111,2.01056861111111|41.3369455555556,1.99865027777778|41.3244977777778,1.98979416666667|41.3109908333333,1.98434083333333|41.2969444444444,1.98249944444444|41.2828980555556,1.98434083333333|41.2693911111111,1.98979416666667|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.1161088888889,1.52899333333333;LECB�LEBL_T4_APP_DW_L�000�075
119||7500|8,10|0|41.6777777777778,0.4125|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.7085463888889,0.403860277777778|41.7280555555556,0.401285555555556|41.7475647222222,0.403860277777778|41.7663238888889,0.411485277777778|41.7836125,0.4238675|41.7987661111111,0.440531111111111|41.8112025,0.460835833333333|41.8204436111111,0.484001111111111|41.8261341666667,0.509137222222222|41.8280555555556,0.535277777777778|41.8280555555556,0.535277777777778|41.8261341666667,0.561418333333333|41.8204436111111,0.586554444444444|41.8112025,0.609719722222222|41.7987661111111,0.630024444444445|41.7836125,0.646688055555556|41.7663238888889,0.659070277777778|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|42.2933333333333,1.3275|42.2933333333333,1.3275|42.4144444444444,1.38|42.4144444444444,1.38|42.45,1.45833333333333|42.45,1.45833333333333|42.6105555555556,1.44833333333333|42.6666666666667,1.41666666666667|42.7194444444444,1.35777777777778|42.7166666666667,1.18333333333333|42.7886111111111,1.08638888888889|42.8166666666667,0.884722222222222|42.8502777777778,0.75|42.8502777777778,0.75|42.0716666666667,0.535833333333333|41.9855555555556,0.411944444444444|41.8938888888889,0.278333333333333|41.8163888888889,0.322777777777778|41.6777777777778,0.4125;LECB�LEBL_T4_APP_LRD_DE_NE�000�075
120||7500|9|0|41.6777777777778,0.4125|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.7085463888889,0.403860277777778|41.7280555555556,0.401285555555556|41.7475647222222,0.403860277777778|41.7663238888889,0.411485277777778|41.7836125,0.4238675|41.7987661111111,0.440531111111111|41.8112025,0.460835833333333|41.8204436111111,0.484001111111111|41.8261341666667,0.509137222222222|41.8280555555556,0.535277777777778|41.8280555555556,0.535277777777778|41.8261341666667,0.561418333333333|41.8204436111111,0.586554444444444|41.8112025,0.609719722222222|41.7987661111111,0.630024444444445|41.7836125,0.646688055555556|41.7663238888889,0.659070277777778|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|42.2933333333333,1.3275|42.2933333333333,1.3275|42.4144444444444,1.38|42.4144444444444,1.38|42.45,1.45833333333333|42.45,1.45833333333333|42.6105555555556,1.44833333333333|42.6666666666667,1.41666666666667|42.7194444444444,1.35777777777778|42.7166666666667,1.18333333333333|42.7886111111111,1.08638888888889|42.8166666666667,0.884722222222222|42.8502777777778,0.75|42.8502777777778,0.75|42.0716666666667,0.535833333333333|41.9855555555556,0.411944444444444|41.8938888888889,0.278333333333333|41.8163888888889,0.322777777777778|41.6777777777778,0.4125;LECB�LEBL_T4_APP_LRD_DW�000�075
121|6500|7500|10|0|41.2370786111111,2.02509083333333|41.230425,2.04165916666667|41.2263277777778,2.05963694444444|41.2249444444444,2.07833333333333|41.2263277777778,2.09702972222222|41.2270136111111,2.10003833333333|41.230425,2.1150075|41.230425,2.1150075|40.8744444444444,2.06333333333333|40.8744444444444,2.06333333333333|40.8683333333333,2.02916666666667|40.8658333333333,1.98472222222222|40.8672222222222,1.93555555555556|40.8786111111111,1.8875|40.8930555555556,1.84944444444444|40.9130555555556,1.81222222222222|41.2370786111111,2.02509083333333;LECB�LEBL_W_APP_F�065�075
122|7500|19500|10|0|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.6519444444444,2.04138888888889|40.8744444444444,2.06333333333333|40.8744444444444,2.06333333333333|41.230425,2.1150075|41.230425,2.1150075|41.2270136111111,2.10003833333333|41.2263277777778,2.09702972222222|41.2249444444444,2.07833333333333|41.2263277777778,2.05963694444444|41.230425,2.04165916666667|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.2460327777778,2.01056861111111|41.2524008333333,2.0036125|41.2569433333333,1.99865027777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.3659091666667,2.05238888888889|41.3667219444444,2.05595527777778|41.3675611111111,2.05963694444444|41.3689444444444,2.07833333333333|41.3689444444444,2.07833333333333|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|42.5,1.74527777777778|42.5,1.74527777777778|42.45,1.45833333333333|42.45,1.45833333333333|42.6105555555556,1.44833333333333|42.6666666666667,1.41666666666667|42.7194444444444,1.35777777777778|42.7166666666667,1.18333333333333|42.7886111111111,1.08638888888889|42.8166666666667,0.884722222222222|42.8502777777778,0.75|42.8502777777778,0.75|42.0716666666667,0.535833333333333|41.9855555555556,0.411944444444444|41.8938888888889,0.278333333333333|41.8163888888889,0.322777777777778|41.6777777777778,0.4125|41.6777777777778,0.4125|41.605,0.478333333333333|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|40.5394444444444,1.35638888888889|40.5663888888889,1.67055555555556|40.0805555555556,1.84888888888889;LECB�LEBL_W_APP_NE_H�075�195
