128|13500|15500||0|45.2258333333333,12.9955555555556|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.4241666666667,15.1833333333333|45.4241666666667,15.1833333333333|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.0656855555556,15.7425186111111|44.9790419444444,15.77735|44.9463666666667,15.7374936111111|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.8397219444444,15.7981438888889|44.8057577777778,15.7463325|44.7532997222222,15.7709386111111|44.7059466666667,15.8416388888889|44.7201577777778,15.9234277777778|44.6099497222222,16.0005388888889|44.5447966666667,16.1079716666667|44.4318058333333,16.1678358333333|44.3953636111111,16.1444105555556|44.3649938888889,16.2227305555556|44.3129358333333,16.199075|44.2183575,16.2251027777778|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.8927777777778,15.3655555555556|44.8927777777778,15.3655555555556|44.8855555555556,15.15|44.8855555555556,15.15|44.8269444444445,14.6358333333333|44.6830555555556,14.2591666666667|44.6830555555556,14.2591666666667|44.3863888888889,13.4980555555556|44.3863888888889,13.4980555555556|44.5333333333333,13.3333333333333|44.5333333333333,13.3333333333333|44.7833327777778,13.2017527777778|44.7833327777778,13.2017527777778|45.1666666666667,13|45.2258333333333,12.9955555555556;LDZO�LDZOW�135�155
129|15500|20500||0|45.2258333333333,12.9955555555556|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.4241666666667,15.1833333333333|45.4241666666667,15.1833333333333|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.0656855555556,15.7425186111111|44.9790419444444,15.77735|44.9463666666667,15.7374936111111|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.8397219444444,15.7981438888889|44.8057577777778,15.7463325|44.7532997222222,15.7709386111111|44.7059466666667,15.8416388888889|44.7201577777778,15.9234277777778|44.6099497222222,16.0005388888889|44.5447966666667,16.1079716666667|44.4318058333333,16.1678358333333|44.3953636111111,16.1444105555556|44.3649938888889,16.2227305555556|44.3129358333333,16.199075|44.2183575,16.2251027777778|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.1222222222222,15.7063888888889|44.0952777777778,15.3641666666667|44.0952777777778,15.3641666666667|43.6505555555556,14.3288888888889|43.6505555555556,14.3288888888889|43.6915738888889,14.2837069444444|43.6915738888889,14.2837069444444|44.1572222222222,13.7597222222222|44.1572222222222,13.7597222222222|44.3863888888889,13.4980555555556|44.3863888888889,13.4980555555556|44.5333333333333,13.3333333333333|44.5333333333333,13.3333333333333|44.7833327777778,13.2017527777778|44.7833327777778,13.2017527777778|45.1666666666667,13|45.2258333333333,12.9955555555556;LDZO�LDZOW�155�205
130|20500|24500||0|45.2258333333333,12.9955555555556|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.4241666666667,15.1833333333333|45.4241666666667,15.1833333333333|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.0656855555556,15.7425186111111|44.9790419444444,15.77735|44.9463666666667,15.7374936111111|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.8397219444444,15.7981438888889|44.8057577777778,15.7463325|44.7532997222222,15.7709386111111|44.7059466666667,15.8416388888889|44.7201577777778,15.9234277777778|44.6099497222222,16.0005388888889|44.5447966666667,16.1079716666667|44.4318058333333,16.1678358333333|44.3953636111111,16.1444105555556|44.3649938888889,16.2227305555556|44.3129358333333,16.199075|44.2183575,16.2251027777778|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1046936111111,16.3231497222222|43.9950277777778,16.5293327777778|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.8488530555556,16.6981736111111|43.8488530555556,16.6981736111111|43.7583333333333,15.7786111111111|43.7583333333333,15.7786111111111|43.6827563888889,14.9893658333333|43.6915738888889,14.2837069444444|43.6915738888889,14.2837069444444|44.1572222222222,13.7597222222222|44.1572222222222,13.7597222222222|44.3863888888889,13.4980555555556|44.3863888888889,13.4980555555556|44.5333333333333,13.3333333333333|44.5333333333333,13.3333333333333|44.7833327777778,13.2017527777778|44.7833327777778,13.2017527777778|45.1666666666667,13|45.2258333333333,12.9955555555556;LDZO�LDZOW�205�245
131|24500|32500||0|45.2258333333333,12.9955555555556|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.4241666666667,15.1833333333333|45.4241666666667,15.1833333333333|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.0656855555556,15.7425186111111|44.9790419444444,15.77735|44.9463666666667,15.7374936111111|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.8397219444444,15.7981438888889|44.8057577777778,15.7463325|44.7532997222222,15.7709386111111|44.7059466666667,15.8416388888889|44.7201577777778,15.9234277777778|44.6099497222222,16.0005388888889|44.5447966666667,16.1079716666667|44.4318058333333,16.1678358333333|44.3953636111111,16.1444105555556|44.3649938888889,16.2227305555556|44.3129358333333,16.199075|44.2183575,16.2251027777778|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1046936111111,16.3231497222222|43.9950277777778,16.5293327777778|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.8488530555556,16.6981736111111|43.8488530555556,16.6981736111111|43.7583333333333,15.7786111111111|43.7583333333333,15.7786111111111|43.6827563888889,14.9893658333333|43.6915738888889,14.2837069444444|43.6915738888889,14.2837069444444|44.1572222222222,13.7597222222222|44.1572222222222,13.7597222222222|44.3863888888889,13.4980555555556|44.3863888888889,13.4980555555556|44.5333333333333,13.3333333333333|44.5333333333333,13.3333333333333|44.7833327777778,13.2017527777778|44.7833327777778,13.2017527777778|45.1666666666667,13|45.2258333333333,12.9955555555556;LDZO�LDZOW�245�325
132|32500|||0|45.2258333333333,12.9955555555556|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.4241666666667,15.1833333333333|45.4241666666667,15.1833333333333|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.0656855555556,15.7425186111111|44.9790419444444,15.77735|44.9463666666667,15.7374936111111|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.8397219444444,15.7981438888889|44.8057577777778,15.7463325|44.7532997222222,15.7709386111111|44.7059466666667,15.8416388888889|44.7201577777778,15.9234277777778|44.6099497222222,16.0005388888889|44.5447966666667,16.1079716666667|44.4318058333333,16.1678358333333|44.3953636111111,16.1444105555556|44.3649938888889,16.2227305555556|44.3129358333333,16.199075|44.2183575,16.2251027777778|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1046936111111,16.3231497222222|43.9950277777778,16.5293327777778|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.8488530555556,16.6981736111111|43.8488530555556,16.6981736111111|43.7583333333333,15.7786111111111|43.7583333333333,15.7786111111111|43.6827563888889,14.9893658333333|43.6915738888889,14.2837069444444|43.6915738888889,14.2837069444444|44.1572222222222,13.7597222222222|44.1572222222222,13.7597222222222|44.3863888888889,13.4980555555556|44.3863888888889,13.4980555555556|44.5333333333333,13.3333333333333|44.5333333333333,13.3333333333333|44.7833327777778,13.2017527777778|44.7833327777778,13.2017527777778|45.1666666666667,13|45.2258333333333,12.9955555555556;LDZO�LDZOW�325�660
133|9500|12500||0|44.8369444444444,17.0030555555556|44.7097222222222,16.9580555555556|44.5894444444444,16.9158333333333|44.5483333333333,16.9013888888889|44.3036111111111,16.8163888888889|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.9950277777778,16.5293327777778|44.1046936111111,16.3231497222222|44.1675,16.2744444444444|44.1675,16.2744444444444|44.2183575,16.2251027777778|44.3129358333333,16.199075|44.3649938888889,16.2227305555556|44.3953636111111,16.1444105555556|44.4318058333333,16.1678358333333|44.5447966666667,16.1079716666667|44.6099497222222,16.0005388888889|44.7201577777778,15.9234277777778|44.7059466666667,15.8416388888889|44.7532997222222,15.7709386111111|44.8057577777778,15.7463325|44.8397219444444,15.7981438888889|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.9463666666667,15.7374936111111|44.9790419444444,15.77735|45.0656855555556,15.7425186111111|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.1131638888889,15.7805327777778|45.1752777777778,15.7777777777778|45.1752777777778,15.7777777777778|45.1991108333333,15.7884388888889|45.2238888888889,15.9075|45.2063886111111,15.9346888888889|45.2306525,15.9738525|45.2157469444444,16.0247966666667|45.0840527777778,16.1143858333333|45.0760808333333,16.1677575|45.0157777777778,16.2408825|45,16.3333333333333|45.0022605555556,16.3396527777778|45.0161819444444,16.3466991666667|45.1138577777778,16.3961419444444|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|44.9580555555556,16.8041666666667|44.8369444444444,17.0030555555556;LDZO�LQSB�095�125
134|12500|24500||0|45.1533333333333,17.1638888888889|45.1344444444444,17.1533333333333|45.0616666666667,17.1130555555556|44.9647222222222,17.0594444444444|44.8369444444444,17.0030555555556|44.8369444444444,17.0030555555556|44.7097222222222,16.9580555555556|44.5894444444444,16.9158333333333|44.5483333333333,16.9013888888889|44.3036111111111,16.8163888888889|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.9950277777778,16.5293327777778|44.1046936111111,16.3231497222222|44.1675,16.2744444444444|44.1675,16.2744444444444|44.2183575,16.2251027777778|44.3129358333333,16.199075|44.3649938888889,16.2227305555556|44.3953636111111,16.1444105555556|44.4318058333333,16.1678358333333|44.5447966666667,16.1079716666667|44.6099497222222,16.0005388888889|44.7201577777778,15.9234277777778|44.7059466666667,15.8416388888889|44.7532997222222,15.7709386111111|44.8057577777778,15.7463325|44.8397219444444,15.7981438888889|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.9463666666667,15.7374936111111|44.9790419444444,15.77735|45.0656855555556,15.7425186111111|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.1131638888889,15.7805327777778|45.1752777777778,15.7777777777778|45.1752777777778,15.7777777777778|45.1991108333333,15.7884388888889|45.2238888888889,15.9075|45.2063886111111,15.9346888888889|45.2306525,15.9738525|45.2157469444444,16.0247966666667|45.0840527777778,16.1143858333333|45.0760808333333,16.1677575|45.0157777777778,16.2408825|45,16.3333333333333|45.0022605555556,16.3396527777778|45.0161819444444,16.3466991666667|45.1138577777778,16.3961419444444|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|45.1631580555556,16.4760588888889|45.2202588888889,16.5090180555556|45.2265461111111,16.612015|45.2013888888889,16.6758333333333|45.2062311111111,16.7362980555556|45.1863888888889,16.83|45.2795136111111,16.9326277777778|45.2313419444444,16.9395608333333|45.2309938888889,16.9769888888889|45.2521358333333,16.9749075|45.2247575,17.0002077777778|45.2394777777778,17.0207577777778|45.2194966666667,17.0138669444444|45.2284558333333,17.04005|45.1533333333333,17.1638888888889;LDZO�LQSB�125�245
135|24500|32500||0|45.1533333333333,17.1638888888889|45.1344444444444,17.1533333333333|45.0616666666667,17.1130555555556|44.9647222222222,17.0594444444444|44.8369444444444,17.0030555555556|44.8369444444444,17.0030555555556|44.7097222222222,16.9580555555556|44.5894444444444,16.9158333333333|44.5483333333333,16.9013888888889|44.3036111111111,16.8163888888889|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.9950277777778,16.5293327777778|44.1046936111111,16.3231497222222|44.1675,16.2744444444444|44.1675,16.2744444444444|44.2183575,16.2251027777778|44.3129358333333,16.199075|44.3649938888889,16.2227305555556|44.3953636111111,16.1444105555556|44.4318058333333,16.1678358333333|44.5447966666667,16.1079716666667|44.6099497222222,16.0005388888889|44.7201577777778,15.9234277777778|44.7059466666667,15.8416388888889|44.7532997222222,15.7709386111111|44.8057577777778,15.7463325|44.8397219444444,15.7981438888889|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.9463666666667,15.7374936111111|44.9790419444444,15.77735|45.0656855555556,15.7425186111111|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.1131638888889,15.7805327777778|45.1752777777778,15.7777777777778|45.1752777777778,15.7777777777778|45.1991108333333,15.7884388888889|45.2238888888889,15.9075|45.2063886111111,15.9346888888889|45.2306525,15.9738525|45.2157469444444,16.0247966666667|45.0840527777778,16.1143858333333|45.0760808333333,16.1677575|45.0157777777778,16.2408825|45,16.3333333333333|45.0022605555556,16.3396527777778|45.0161819444444,16.3466991666667|45.1138577777778,16.3961419444444|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|45.1631580555556,16.4760588888889|45.2202588888889,16.5090180555556|45.2265461111111,16.612015|45.2013888888889,16.6758333333333|45.2062311111111,16.7362980555556|45.1863888888889,16.83|45.2795136111111,16.9326277777778|45.2313419444444,16.9395608333333|45.2309938888889,16.9769888888889|45.2521358333333,16.9749075|45.2247575,17.0002077777778|45.2394777777778,17.0207577777778|45.2194966666667,17.0138669444444|45.2284558333333,17.04005|45.1533333333333,17.1638888888889;LDZO�LQSB�245�325
136|32500|||0|45.1533333333333,17.1638888888889|45.1344444444444,17.1533333333333|45.0616666666667,17.1130555555556|44.9647222222222,17.0594444444444|44.8369444444444,17.0030555555556|44.8369444444444,17.0030555555556|44.7097222222222,16.9580555555556|44.5894444444444,16.9158333333333|44.5483333333333,16.9013888888889|44.3036111111111,16.8163888888889|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.9950277777778,16.5293327777778|44.1046936111111,16.3231497222222|44.1675,16.2744444444444|44.1675,16.2744444444444|44.2183575,16.2251027777778|44.3129358333333,16.199075|44.3649938888889,16.2227305555556|44.3953636111111,16.1444105555556|44.4318058333333,16.1678358333333|44.5447966666667,16.1079716666667|44.6099497222222,16.0005388888889|44.7201577777778,15.9234277777778|44.7059466666667,15.8416388888889|44.7532997222222,15.7709386111111|44.8057577777778,15.7463325|44.8397219444444,15.7981438888889|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.9463666666667,15.7374936111111|44.9790419444444,15.77735|45.0656855555556,15.7425186111111|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.1131638888889,15.7805327777778|45.1752777777778,15.7777777777778|45.1752777777778,15.7777777777778|45.1991108333333,15.7884388888889|45.2238888888889,15.9075|45.2063886111111,15.9346888888889|45.2306525,15.9738525|45.2157469444444,16.0247966666667|45.0840527777778,16.1143858333333|45.0760808333333,16.1677575|45.0157777777778,16.2408825|45,16.3333333333333|45.0022605555556,16.3396527777778|45.0161819444444,16.3466991666667|45.1138577777778,16.3961419444444|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|45.1631580555556,16.4760588888889|45.2202588888889,16.5090180555556|45.2265461111111,16.612015|45.2013888888889,16.6758333333333|45.2062311111111,16.7362980555556|45.1863888888889,16.83|45.2795136111111,16.9326277777778|45.2313419444444,16.9395608333333|45.2309938888889,16.9769888888889|45.2521358333333,16.9749075|45.2247575,17.0002077777778|45.2394777777778,17.0207577777778|45.2194966666667,17.0138669444444|45.2284558333333,17.04005|45.1533333333333,17.1638888888889;LDZO�LQSB�325�660
172|24500|32500||0|46.5738538888889,13.3967869444444|46.4980555555556,13.2672222222222|46.4980555555556,13.2672222222222|46.3091666666667,13.4063888888889|46.3091666666667,13.4063888888889|46.2998638888889,13.4030630555556|46.2978480555556,13.3761980555556|46.2890711111111,13.3792880555556|46.2897830555556,13.3864969444444|46.2525230555556,13.40023|46.23424,13.42083|46.2159511111111,13.4095|46.2062111111111,13.42392|46.2138130555556,13.4465788888889|46.22474,13.4445188888889|46.2221280555556,13.4977338888889|46.2040719444445,13.561935|46.1860111111111,13.5684588888889|46.1919333333333,13.6114527777778|46.1919333333333,13.6114527777778|46.1175,13.6066666666667|46.1175,13.6066666666667|45.9863888888889,13.5983333333333|45.9863888888889,13.5983333333333|45.8820938888889,13.5880988888889|45.8820938888889,13.5880988888889|45.8511111111111,13.5897222222222|45.8341666666667,13.5855555555556|45.8341666666667,13.5855555555556|45.6308333333333,13.5341666666667|45.6308333333333,13.5341666666667|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.5747222222222,15.2980555555556|45.5747222222222,15.2980555555556|45.6064816666667,15.3247625|45.6064816666667,15.3247625|45.6358333333333,15.3494444444444|45.6358333333333,15.3494444444444|45.7730555555556,15.3533333333333|45.7730555555556,15.3533333333333|45.7944444444444,15.4275|45.7944444444444,15.4275|45.8402777777778,15.655|45.8402777777778,15.655|45.9727777777778,15.7030555555556|45.9727777777778,15.7030555555556|46.1713888888889,15.6266666666667|46.1713888888889,15.6266666666667|46.2177691666667,15.6167063888889|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2247236111111,15.7811105555556|46.2606361111111,15.7902763888889|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.6169030555556,15.5114938888889|46.6169030555556,15.5114938888889|46.6464055555556,15.46805|46.7201138888889,15.0092916666667|46.7201138888889,15.0092916666667|46.5975833333333,14.5623194444444|46.5869027777778,14.0030027777778|46.5830555555556,13.8333333333333|46.5830555555556,13.8333333333333|46.5738538888889,13.3967869444444;LJLA�LJLA�245�325
173|32500|||0|46.5738538888889,13.3967869444444|46.4980555555556,13.2672222222222|46.4980555555556,13.2672222222222|46.3091666666667,13.4063888888889|46.3091666666667,13.4063888888889|46.2998638888889,13.4030630555556|46.2978480555556,13.3761980555556|46.2890711111111,13.3792880555556|46.2897830555556,13.3864969444444|46.2525230555556,13.40023|46.23424,13.42083|46.2159511111111,13.4095|46.2062111111111,13.42392|46.2138130555556,13.4465788888889|46.22474,13.4445188888889|46.2221280555556,13.4977338888889|46.2040719444445,13.561935|46.1860111111111,13.5684588888889|46.1919333333333,13.6114527777778|46.1919333333333,13.6114527777778|46.1175,13.6066666666667|46.1175,13.6066666666667|45.9863888888889,13.5983333333333|45.9863888888889,13.5983333333333|45.8820938888889,13.5880988888889|45.8820938888889,13.5880988888889|45.8511111111111,13.5897222222222|45.8341666666667,13.5855555555556|45.8341666666667,13.5855555555556|45.6308333333333,13.5341666666667|45.6308333333333,13.5341666666667|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.5747222222222,15.2980555555556|45.5747222222222,15.2980555555556|45.6064816666667,15.3247625|45.6064816666667,15.3247625|45.6358333333333,15.3494444444444|45.6358333333333,15.3494444444444|45.7730555555556,15.3533333333333|45.7730555555556,15.3533333333333|45.7944444444444,15.4275|45.7944444444444,15.4275|45.8402777777778,15.655|45.8402777777778,15.655|45.9727777777778,15.7030555555556|45.9727777777778,15.7030555555556|46.1713888888889,15.6266666666667|46.1713888888889,15.6266666666667|46.2177691666667,15.6167063888889|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2247236111111,15.7811105555556|46.2606361111111,15.7902763888889|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.6169030555556,15.5114938888889|46.6169030555556,15.5114938888889|46.6464055555556,15.46805|46.7201138888889,15.0092916666667|46.7201138888889,15.0092916666667|46.5975833333333,14.5623194444444|46.5869027777778,14.0030027777778|46.5830555555556,13.8333333333333|46.5830555555556,13.8333333333333|46.5738538888889,13.3967869444444;LJLA�LJLA�325�660
191|16500|24500||0|45.1533333333333,17.1638888888889|45.1344444444444,17.1533333333333|45.0616666666667,17.1130555555556|44.9647222222222,17.0594444444444|44.8369444444444,17.0030555555556|44.8369444444444,17.0030555555556|44.7097222222222,16.9580555555556|44.5894444444444,16.9158333333333|44.5483333333333,16.9013888888889|44.3036111111111,16.8163888888889|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.8488530555556,16.6981736111111|43.8488530555556,16.6981736111111|43.8364527777778,16.7124969444444|43.7737575,16.7481438888889|43.6815636111111,16.9288469444444|43.5432688888889,17.0852747222222|43.5169444444444,17.125|43.5169444444444,17.125|43.4833333333333,17.1833333333333|43.4977777777778,17.2022222222222|43.49876,17.2245030555556|43.4575,17.29|43.4575,17.29|43.4010561111111,17.2519680555556|43.2569444444444,17.3386111111111|43.2448280555556,17.3970219444444|43.2163111111111,17.4291230555556|43.1802777777778,17.4308333333333|43.1802777777778,17.4308333333333|43.1726416666667,17.4528275|43.0817105555556,17.6477327777778|43.0416666666667,17.6616666666667|43.0416666666667,17.6616666666667|42.8933333333333,17.9527777777778|42.8933333333333,17.9527777777778|42.8022222222222,18.1305555555556|42.5833333333333,18.5530555555556|42.5833333333333,18.5530555555556|42.6228169444444,18.5166552777778|42.6634216666667,18.5528355555556|42.7168669444444,18.5479075|42.7571716666667,18.4719247222222|42.8088244444444,18.4555025|42.892125,18.4881938888889|42.9596,18.4787888888889|42.9955555555556,18.4983333333333|42.9955555555556,18.4983333333333|43.1427777777778,18.5580555555556|43.3486111111111,18.6986111111111|43.4772222222222,18.7872222222222|43.5136111111111,18.9230555555556|43.5136111111111,18.9230555555556|43.5286380555556,18.9805980555556|43.5577538888889,18.9908980555556|43.5478019444444,19.0248869444444|43.5015,19.0547561111111|43.5316666666667,19.1444444444444|43.5316666666667,19.1444444444444|43.7733333333333,19.2416666666667|44.1366666666667,19.1802777777778|44.5963888888889,19.105|44.6872222222222,19.2988888888889|44.6872222222222,19.2988888888889|44.7414327777778,19.3385997222222|44.8864388888889,19.3676808333333|44.9141994444444,19.2546527777778|44.9003136111111,19.2139169444444|44.9249325,19.1767638888889|44.8658333333333,19.0661969444444|44.8554444444444,19.0205277777778|44.8554444444444,19.0205277777778|44.8556416666667,19.0084444444444|44.8539722222222,18.9981388888889|44.8503333333333,18.9848888888889|44.8497777777778,18.9794166666667|44.84975,18.9676944444444|44.8500277777778,18.9611944444444|44.8500555555556,18.9303888888889|44.8519444444444,18.9105833333333|44.8521388888889,18.9073055555556|44.852,18.9020277777778|44.8521666666667,18.8944444444444|44.8523611111111,18.8920277777778|44.8522222222222,18.8874166666667|44.8604055555556,18.8402688888889|44.9096305555556,18.7626275|44.9472719444444,18.7553886111111|44.9429325,18.8042555555556|45.0022888888889,18.7915855555556|44.9972219444444,18.72915|45.0218358333333,18.7334919444444|45.0630994444444,18.6676166666667|45.0960355555556,18.6734077777778|45.057,18.6556719444444|45.0670775,18.6071688888889|45.0971219444444,18.6278|45.0826419444444,18.6001136111111|45.0953108333333,18.5688663888889|45.0691661111111,18.5736886111111|45.0953108333333,18.5349605555556|45.0478969444444,18.5295305555556|45.1094275,18.4265575|45.1047216666667,18.3186936111111|45.1423636111111,18.2647638888889|45.1264388888889,18.2101108333333|45.0840919444444,18.2039575|45.0837275,18.1149169444444|45.1097919444444,18.0703966666667|45.1434525,18.06895|45.1277775,18.0352883333333|45.1539466666667,18.0103136111111|45.1105108333333,17.9352075|45.0833666666667,17.9388277777778|45.0447222222222,17.8616666666667|45.0447222222222,17.8616666666667|45.0460858333333,17.8506919444444|45.1362108333333,17.6740605555556|45.1090666666667,17.6042027777778|45.1313025,17.5526858333333|45.1120108333333,17.4927388888889|45.1623075,17.4520858333333|45.1368136111111,17.4210825|45.1409497222222,17.3604466666667|45.1898686111111,17.2777636111111|45.1499058333333,17.2515805555556|45.1505969444444,17.1778555555556|45.1533333333333,17.1638888888889;LQSB�LQSB�165�245
