345||19500||0|50.6666666666667,1.46666666666667|50.925,1.08666666666667|50.9488888888889,1.03222222222222|50.7052777777778,0.961388888888889|50.5583333333333,0.571111111111111|50.5583333333333,0.571111111111111|50.9091666666667,0.121111111111111|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|51.2975,0.169444444444444|51.4541666666667,0.55|51.4541666666667,0.55|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4494444444444,0.925555555555555|51.4494444444444,0.925555555555555|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51,1.46666666666667|51,1.46666666666667|50.9052777777778,1.465|50.9052777777778,1.465|50.6666666666667,1.46666666666667;London TC SE
346||17500||0|51.3047222222222,-0.446388888888889|51.3211111111111,0.0268055555555556|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.4541666666667,0.55|51.4541666666667,0.55|51.2975,0.169444444444444|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|51.3047222222222,-0.446388888888889;London TC SE 2 (DB-175)
347||15500||0|51.3047222222222,-0.446388888888889|51.3211111111111,0.0268055555555556|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.3047222222222,-0.446388888888889;London TC SE 3 (DB-155)
348||13500||0|51.1166666666667,2|51.3833333333333,2|51.3833333333333,2|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51,1.46666666666667|51,1.46666666666667|51.1166666666667,2|51.1166666666667,2;London TC SE 4 (DB-135)
349||14500||0|50.6666666666667,1.46666666666667|50.4213888888889,0.821388888888889|50.4213888888889,0.821388888888889|50.4013888888889,0.769722222222222|50.4013888888889,0.769722222222222|50.5583333333333,0.571111111111111|50.5583333333333,0.571111111111111|50.7052777777778,0.961388888888889|50.9488888888889,1.03222222222222|50.925,1.08666666666667|50.6666666666667,1.46666666666667;London TC SE 5 (DB-145)
350|11500|19500||0|50.6016666666667,1.53833333333333|50.7122222222222,1.73472222222222|50.9052777777778,1.465|50.9052777777778,1.465|50.6666666666667,1.46666666666667|50.6666666666667,1.46666666666667|50.6016666666667,1.53833333333333;La Manche East (Low) 3 (115-195)
351||15500||0|51.6619444444444,-1.44611111111111|51.6002777777778,-1.41472222222222|51.5922222222222,-1.35055555555556|51.2713888888889,-1.34916666666667|51.2305555555556,-1.36638888888889|51.2305555555556,-1.36638888888889|50.9827777777778,-1.46944444444444|50.9199166666667,-1.51352777777778|50.9199166666667,-1.51352777777778|50.8289972222222,-1.5765|50.8244444444444,-1.28722222222222|50.8244444444444,-1.28722222222222|50.9272222222222,-1.22027777777778|51.1880555555556,-1.11|51.1880555555556,-1.11|51.2930555555556,-1.05972222222222|51.5102777777778,-0.641666666666667|51.5102777777778,-0.641666666666667|51.5730555555556,-1.19388888888889|51.6619444444444,-1.44611111111111;London TC SW
352||11500||0|51.6619444444444,-1.44611111111111|51.6002777777778,-1.41472222222222|51.5922222222222,-1.35055555555556|51.2713888888889,-1.34916666666667|51.2305555555556,-1.36638888888889|51.2305555555556,-1.36638888888889|50.9827777777778,-1.46944444444444|50.9199166666667,-1.51352777777778|50.9199166666667,-1.51352777777778|50.8927777777778,-1.68083333333333|51.0105555555556,-1.59472222222222|51.2183333333333,-1.50861111111111|51.2183333333333,-1.50861111111111|51.3104977777778,-1.4705|51.44,-1.4925|51.6819444444444,-1.58277777777778|51.6819444444444,-1.58277777777778|51.6619444444444,-1.44611111111111;London TC SW 2 (DB-115)
353||17500||0|51.4844444444444,-0.464722222222222|51.3047222222222,-0.446388888888889|51.3047222222222,-0.446388888888889|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|50.9091666666667,0.121111111111111|50.5583333333333,0.571111111111111|50.5583333333333,0.571111111111111|50.4369444444444,0.251944444444444|50.4991666666667,-0.535833333333333|50.6166666666667,-0.660555555555556|50.6166666666667,-1.43888888888889|50.8244444444444,-1.28722222222222|50.8244444444444,-1.28722222222222|50.9272222222222,-1.22027777777778|51.1880555555556,-1.11|51.1880555555556,-1.11|51.2930555555556,-1.05972222222222|51.5102777777778,-0.641666666666667|51.5102777777778,-0.641666666666667|51.4844444444444,-0.464722222222222;London TC SW 3 (DB-175)
354|15500|21500||0|51.9386111111111,-0.13|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.8002777777778,0.00222222222222222|51.7061111111111,0.151111111111111|51.7061111111111,0.151111111111111|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.3211111111111,0.0268055555555556|51.3047222222222,-0.446388888888889|51.3047222222222,-0.446388888888889|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.7155277777778,-0.565|51.7155277777778,-0.565|51.8011111111111,-0.187222222222222|51.8011111111111,-0.187222222222222|51.9386111111111,-0.13;London TC VATON
355|17500|21500||0|51.3047222222222,-0.446388888888889|51.3211111111111,0.0268055555555556|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.7061111111111,0.151111111111111|51.7061111111111,0.151111111111111|51.4541666666667,0.55|51.4541666666667,0.55|51.2975,0.169444444444444|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|51.3047222222222,-0.446388888888889;London TC VATON 2 (175-215)
357||9500||0|52.8380555555556,-1.01055555555556|52.8272222222222,-1.50555555555556|52.8272222222222,-1.50555555555556|52.6683333333333,-1.54694444444444|52.6683333333333,-1.54694444444444|52.8016666666667,-0.9725|52.8016666666667,-0.9725|52.8380555555556,-1.01055555555556;London TC WELIN 1 (DB-95)
358||13500||0|52.8016666666667,-0.9725|52.6683333333333,-1.54694444444444|52.6683333333333,-1.54694444444444|52.5497222222222,-1.50694444444444|52.5497222222222,-1.50694444444444|52.5894158333333,-1.40770888888889|52.5894158333333,-1.40770888888889|52.7711111111111,-0.941944444444444|52.7711111111111,-0.941944444444444|52.8016666666667,-0.9725;London TC WELIN 2 (DB-135)
359||19500||0|52.5497222222222,-1.50694444444444|52.5894158333333,-1.40770888888889|52.5894158333333,-1.40770888888889|52.7711111111111,-0.941944444444444|52.7711111111111,-0.941944444444444|52.8166666666667,-0.8268475|52.8166666666667,-0.8268475|52.4416666666667,-0.458888888888889|52.4416666666667,-0.458888888888889|52.4422222222222,-0.617222222222222|52.1844444444444,-0.366388888888889|52.1844444444444,-0.366388888888889|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|52.0886111111111,-0.998888888888889|52.0886111111111,-0.998888888888889|52.1802777777778,-1.11388888888889|52.2355555555556,-1.17222222222222|52.2355555555556,-1.17222222222222|52.4383333333333,-1.3875|52.4383333333333,-1.3875|52.5497222222222,-1.50694444444444;London TC WELIN 3 (DB-195)
360||21500||0|52.4375,0.23|52.3183333333333,-0.0622222222222222|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.1844444444444,-0.0361111111111111|52.1844444444444,-0.0361111111111111|52.1844444444444,-0.366388888888889|52.1844444444444,-0.366388888888889|52.4422222222222,-0.617222222222222|52.4416666666667,-0.458888888888889|52.4416666666667,-0.458888888888889|52.4405555555556,-0.17|52.4405555555556,-0.17|52.4375,0.23;London TC WELIN 4 (DB-215)
361|16500|21500||0|51.9830555555556,-0.867222222222222|52.1844444444444,-0.366388888888889|52.1844444444444,-0.366388888888889|51.9386111111111,-0.13|51.9386111111111,-0.13|51.8011111111111,-0.187222222222222|51.8011111111111,-0.187222222222222|51.7155277777778,-0.565|51.7155277777778,-0.565|51.9830555555556,-0.867222222222222;London TC WELIN 5 (165-215)
362||28500||0|54.25,-2.16666666666667|53.4677777777778,-1.64888888888889|53.3566666666667,-1.53472222222222|53.3566666666667,-1.53472222222222|53.1713888888889,-1.34527777777778|53.1713888888889,-1.34527777777778|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|53.074,-0.740277777777778|53.074,-0.740277777777778|52.89,0.771944444444445|53.4822225,0.9525|53.5416666666667,0.845833333333333|53.5941666666667,0.465555555555556|54.0291666666667,0.100555555555556|54.0291666666667,0.100555555555556|54.0297222222222,-1.5875|54.0297222222222,-1.5875|54.1980005555556,-1.76194444444444|54.1980005555556,-1.76194444444444|54.5256291666667,-1.65645472222222|54.5256291666667,-1.65645472222222|54.5563633333333,-1.94184527777778|54.5563633333333,-1.94184527777778|54.56814,-2.0510725|54.56814,-2.0510725|54.2552777777778,-2.14861111111111|54.2552777777778,-2.14861111111111|54.25,-2.16666666666667;East
363|16500|22500||0|54.5563633333333,-1.94184527777778|54.5256291666667,-1.65645472222222|54.5256291666667,-1.65645472222222|54.7864475,-1.57247722222222|54.7864475,-1.57247722222222|54.9439711111111,-1.93387861111111|54.9439711111111,-1.93387861111111|54.7133869444444,-2.00657361111111|54.7133869444444,-2.00657361111111|54.56814,-2.0510725|54.56814,-2.0510725|54.5563633333333,-1.94184527777778;East 2 (165-225)
364|24500|27500||0|54.4429816666667,-1.14828472222222|54.54616,-0.922398611111111|54.0293027777778,-0.313303333333333|54.0294163888889,-0.658275277777778|54.4429816666667,-1.14828472222222;East 3 (245-275)
365||25500||0|53.9248194444444,-4.89422222222222|53.8922222222222,-4.76055555555556|53.7829166666667,-4.50694444444444|53.7829166666667,-4.50694444444444|53.7930555555556,-4.82694444444444|53.7930555555556,-4.82694444444444|53.8036111111111,-5.16416666666667|53.8036111111111,-5.16416666666667|53.9248194444444,-4.89422222222222;Isle of Man
366||16500||0|53.9248194444444,-4.89422222222222|53.8922222222222,-4.76055555555556|53.7829166666667,-4.50694444444444|53.7829166666667,-4.50694444444444|53.9052777777778,-4.36388888888889|53.9055555555556,-4.12694444444444|53.9055555555556,-4.12694444444444|54.0477777777778,-3.96888888888889|54.1857777777778,-4.30691666666667|54.1857777777778,-4.30691666666667|53.9248194444444,-4.89422222222222;Isle of Man 1b (DB-165)
367||25500||0|53.6902777777778,-3.45944444444444|54.25,-3.55138888888889|54.25,-3.55138888888889|54.5027777777778,-3.59305555555556|54.5027777777778,-3.59305555555556|54.1857777777778,-4.30691666666667|54.1857777777778,-4.30691666666667|54.0477777777778,-3.96888888888889|53.9055555555556,-4.12694444444444|53.9055555555556,-4.12694444444444|53.6969444444444,-3.61361111111111|53.6902777777778,-3.45944444444444;Isle of Man 1c (DB-255)
368||19500||0|54.25,-3.55138888888889|54.25,-3.08306194444444|54.25,-3.08306194444444|53.6547222222222,-2.65|53.6527777777778,-2.66444444444444|53.6527777777778,-2.66444444444444|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|54.25,-3.55138888888889;Isle of Man 2 (DB-195)
369||28500||0|53.7930555555556,-4.82694444444444|53.7829166666667,-4.50694444444444|53.7829166666667,-4.50694444444444|53.9052777777778,-4.36388888888889|53.9055555555556,-4.12694444444444|53.9055555555556,-4.12694444444444|53.6969444444444,-3.61361111111111|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|53.3883333333333,-3.41361111111111|53.2069444444444,-3.42638888888889|53.2069444444444,-3.42638888888889|53.3325,-3.66472222222222|53.3777777777778,-4.86277777777778|53.3777777777778,-4.86277777777778|53.7930555555556,-4.82694444444444;Isle of Man 3 (DB-285)
370|19500|28500||0|53.3777777777778,-4.86277777777778|53.1780555555556,-4.88027777777778|53.1866666666667,-5.14972222222222|53.1866666666667,-5.14972222222222|52.9283333333333,-4.24638888888889|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|53.1366666666667,-3.29333333333333|53.2069444444444,-3.42638888888889|53.2069444444444,-3.42638888888889|53.3325,-3.66472222222222|53.3777777777778,-4.86277777777778;Isle of Man 4 (195-285)
371|24500|28500||0|53.8130555555556,-5.5|53.8036111111111,-5.16416666666667|53.8036111111111,-5.16416666666667|53.7930555555556,-4.82694444444444|53.7930555555556,-4.82694444444444|53.3777777777778,-4.86277777777778|53.3777777777778,-4.86277777777778|53.1780555555556,-4.88027777777778|53.1866666666667,-5.14972222222222|53.1866666666667,-5.14972222222222|53.1966666666667,-5.5|53.1966666666667,-5.5|53.3980555555556,-5.5|53.3980555555556,-5.5|53.8130555555556,-5.5;Isle of Man Irish Sea (245-285)
372||19500||0|54.25,-3.08306194444444|54.25,-2.55816666666667|54.25,-2.55816666666667|54.25,-2.16666666666667|54.25,-2.16666666666667|53.4677777777778,-1.64888888888889|53.3566666666667,-1.53472222222222|53.3566666666667,-1.53472222222222|53.3988888888889,-1.99861111111111|53.3569444444444,-2.26222222222222|53.3569444444444,-2.26222222222222|53.6527777777778,-2.66444444444444|53.6527777777778,-2.66444444444444|53.6547222222222,-2.65|54.25,-3.08306194444444;North
373|19500|28500||0|54.25,-3.55138888888889|54.25,-3.08306194444444|54.25,-3.08306194444444|54.25,-2.55816666666667|54.25,-2.55816666666667|54.25,-2.16666666666667|54.25,-2.16666666666667|53.4677777777778,-1.64888888888889|53.3566666666667,-1.53472222222222|53.3566666666667,-1.53472222222222|53.1713888888889,-1.34527777777778|53.1713888888889,-1.34527777777778|53.0086111111111,-1.79361111111111|53.0086111111111,-1.79361111111111|52.6969444444444,-2.63055555555556|52.6969444444444,-2.63055555555556|52.8461111111111,-2.75805555555556|52.8461111111111,-2.75805555555556|52.8925,-2.8375|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|53.1366666666667,-3.29333333333333|53.2069444444444,-3.42638888888889|53.2069444444444,-3.42638888888889|53.3883333333333,-3.41361111111111|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|54.25,-3.55138888888889;Sector 29
374||19500||0|52.8461111111111,-2.75805555555556|53.0016666666667,-2.75111111111111|53.3569444444444,-2.26222222222222|53.3569444444444,-2.26222222222222|52.8047222222222,-1.77305555555556|52.7466666666667,-1.71944444444444|52.5497222222222,-1.50694444444444|52.5497222222222,-1.50694444444444|52.2744722222222,-2.20513888888889|52.2744722222222,-2.20513888888889|52.2838888888889,-2.21416666666667|52.2838888888889,-2.21416666666667|52.5480555555556,-2.50305555555556|52.6969444444444,-2.63055555555556|52.6969444444444,-2.63055555555556|52.8461111111111,-2.75805555555556;Stafa
375||19500||0|52.6683333333333,-1.54694444444444|52.8272222222222,-1.50555555555556|52.8272222222222,-1.50555555555556|52.8380555555556,-1.01055555555556|52.8380555555556,-1.01055555555556|53.1713888888889,-1.34527777777778|53.1713888888889,-1.34527777777778|53.3566666666667,-1.53472222222222|53.3566666666667,-1.53472222222222|53.3988888888889,-1.99861111111111|53.3569444444444,-2.26222222222222|53.3569444444444,-2.26222222222222|52.8047222222222,-1.77305555555556|52.7466666666667,-1.71944444444444|52.5497222222222,-1.50694444444444|52.5497222222222,-1.50694444444444|52.6683333333333,-1.54694444444444;Trent
376|9500|19500||0|52.8380555555556,-1.01055555555556|52.8272222222222,-1.50555555555556|52.8272222222222,-1.50555555555556|52.6683333333333,-1.54694444444444|52.6683333333333,-1.54694444444444|52.8016666666667,-0.9725|52.8016666666667,-0.9725|52.8380555555556,-1.01055555555556;Trent 2 (95-195)
377|13500|19500||0|52.8016666666667,-0.9725|52.6683333333333,-1.54694444444444|52.6683333333333,-1.54694444444444|52.5497222222222,-1.50694444444444|52.5497222222222,-1.50694444444444|52.5894158333333,-1.40770888888889|52.5894158333333,-1.40770888888889|52.7711111111111,-0.941944444444444|52.7711111111111,-0.941944444444444|52.8016666666667,-0.9725;Trent 3 (135-195)
378||19500||0|52.8461111111111,-2.75805555555556|53.0016666666667,-2.75111111111111|53.3569444444444,-2.26222222222222|53.3569444444444,-2.26222222222222|53.6527777777778,-2.66444444444444|53.6527777777778,-2.66444444444444|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|53.3883333333333,-3.41361111111111|53.2069444444444,-3.42638888888889|53.2069444444444,-3.42638888888889|53.1366666666667,-3.29333333333333|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|52.8925,-2.8375|52.8461111111111,-2.75805555555556;Wallasey
379||25500||0|55.1302777777778,-5.10638888888889|54.9541666666667,-5.25833333333333|54.9047222222222,-5.49972222222222|54.8416666666667,-6.41138888888889|54.8301905555556,-6.44152722222222|54.8179680555556,-6.46672805555556|54.8046930555556,-6.489995|54.7904622222222,-6.51115027777778|54.7748880555556,-6.53003388888889|54.7585869444444,-6.54650333333333|54.7415180555556,-6.56043527777778|54.7238122222222,-6.57172638888889|54.705605,-6.58043666666667|54.6870352777778,-6.586075|54.6682447222222,-6.58903083333333|54.6493769444444,-6.58914194444444|54.630755,-6.58661916666667|54.6119827777778,-6.58086472222222|54.5937402777778,-6.57254722222222|54.5759863888889,-6.56152527777778|54.5588552777778,-6.54788611111111|54.5424763888889,-6.53173638888889|54.5269738888889,-6.51320027777778|54.5124638888889,-6.49242083333333|54.4990563888889,-6.46955666666667|54.4868519444444,-6.44478194444444|54.4759425,-6.41828444444444|54.4666022222222,-6.39026416666667|54.4652777777778,-6.38611111111111|54.0895444444444,-6.41074444444445|54.0895444444444,-6.41074444444445|53.9166666666667,-5.5|53.8130555555556,-5.5|53.8130555555556,-5.5|53.8036111111111,-5.16416666666667|53.8036111111111,-5.16416666666667|53.9248194444444,-4.89422222222222|53.9248194444444,-4.89422222222222|54.1857777777778,-4.30691666666667|54.1857777777778,-4.30691666666667|54.5027777777778,-3.59305555555556|54.5027777777778,-3.59305555555556|54.5447222222222,-3.5|55.1008333333333,-4.23861111111111|55.166395,-4.75020444444444|55.2038888888889,-5.04277777777778|55.2038888888889,-5.04277777777778|55.1633333333333,-5.07805555555556|55.1633333333333,-5.07805555555556|55.1302777777778,-5.10638888888889;Antrim
380|16500|25500||0|53.9248194444444,-4.89422222222222|53.8922222222222,-4.76055555555556|53.7829166666667,-4.50694444444444|53.7829166666667,-4.50694444444444|53.9052777777778,-4.36388888888889|53.9055555555556,-4.12694444444444|53.9055555555556,-4.12694444444444|54.0477777777778,-3.96888888888889|54.1857777777778,-4.30691666666667|54.1857777777778,-4.30691666666667|53.9248194444444,-4.89422222222222;Antrim (165-255)
381||25000||0|55.5719444444444,-5.6925|55.1633333333333,-5.07805555555556|55.1633333333333,-5.07805555555556|55.2038888888889,-5.04277777777778|55.2038888888889,-5.04277777777778|55.2530555555556,-5|55.8330555555556,-5|55.9997222222222,-4.73333333333333|56.2097155555556,-4.215535|56.2333333333333,-4.15722222222222|56.2333333333333,-4.15722222222222|56.2668463888889,-4.14888083333333|56.2668463888889,-4.14888083333333|56.2666666666667,-5.08888888888889|56.2666666666667,-5.08888888888889|55.7833333333333,-5.51138888888889|55.7833333333333,-5.51138888888889|55.5719444444444,-5.6925;Central 2 (DB-255)
382||25500||0|56.2333333333333,-4.15722222222222|56.1166666666667,-4.15277777777778|56.0394444444444,-4.08833333333333|56.1163888888889,-3.49388888888889|56.1170008333333,-3.22411527777778|56.1170008333333,-3.22411527777778|56.1166666666667,-2.93555555555556|56.0022222222222,-2.81361111111111|55.8930616666667,-2.82528888888889|55.8930616666667,-2.82528888888889|55.8163888888889,-4.02138888888889|55.7111111111111,-4.15305555555556|54.8544444444444,-3.33305555555556|54.25,-2.55816666666667|54.25,-2.55816666666667|54.25,-3.08306194444444|54.25,-3.08306194444444|54.25,-3.55138888888889|54.25,-3.55138888888889|54.5027777777778,-3.59305555555556|54.5027777777778,-3.59305555555556|54.5447222222222,-3.5|55.1008333333333,-4.23861111111111|55.166395,-4.75020444444444|55.2038888888889,-5.04277777777778|55.2038888888889,-5.04277777777778|55.2530555555556,-5|55.8330555555556,-5|55.9997222222222,-4.73333333333333|56.2097155555556,-4.215535|56.2333333333333,-4.15722222222222;Galloway
383||25500||0|54.25,-2.55816666666667|54.25,-2.16666666666667|54.25,-2.16666666666667|54.9066666666667,-2.40277777777778|54.9066666666667,-2.40277777777778|55.2081,-2.505|55.3525,-2.3615|55.3525,-2.3615|55.4352277777778,-2.61549722222222|55.6347222222222,-2.85305555555556|55.8930616666667,-2.82528888888889|55.8930616666667,-2.82528888888889|55.8163888888889,-4.02138888888889|55.7111111111111,-4.15305555555556|54.8544444444444,-3.33305555555556|54.25,-2.55816666666667;Talla
384||25500||0|56.2333333333333,-4.15722222222222|56.1166666666667,-4.15277777777778|56.0394444444444,-4.08833333333333|56.1163888888889,-3.49388888888889|56.1170008333333,-3.22411527777778|56.1170008333333,-3.22411527777778|56.2650555555556,-3.49049722222222|56.2668463888889,-4.14888083333333|56.2668463888889,-4.14888083333333|56.2333333333333,-4.15722222222222;Tay E1 (DB-255)
385||25500||0|55.8930616666667,-2.82528888888889|55.3525,-2.3615|55.3525,-2.3615|55.4352277777778,-2.61549722222222|55.6347222222222,-2.85305555555556|55.8930616666667,-2.82528888888889;Tay E2a (DB-255)
386||25500||0|54.9066666666667,-2.40277777777778|55.2081,-2.505|55.3525,-2.3615|55.3525,-2.3615|55.1869444444444,-2.21694444444444|55,-2.12472222222222|55,-2.12472222222222|54.9636563888889,-2.10595416666667|54.9636563888889,-2.10595416666667|54.9066666666667,-2.40277777777778;Tay E2b (DB-255)
388|21500|||0|51.9506,2.35628333333333|51.9526972222222,2.35796111111111|51.9526972222222,2.35796111111111|52.1147222222222,2.48805555555556|52.3072222222222,2.64388888888889|52.3886111111111,2.71027777777778|52.4719444444444,2.77888888888889|52.4719444444444,2.77888888888889|52.4783333333333,2.57055555555556|52.57,1.90277777777778|52.4194444444444,1.47111111111111|52.4251811111111,1.07784861111111|52.4251811111111,1.07784861111111|52.4375,0.23|52.4375,0.23|52.3183333333333,-0.0622222222222222|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.1844444444444,0.437892777777778|52.1844444444444,0.437892777777778|52.1844444444444,0.545|52.2058333333333,0.805277777777778|52.2058333333333,0.805277777777778|52.1202777777778,0.863611111111111|52.1202777777778,0.863611111111111|51.8075,1.61194444444444|51.8075,1.61194444444444|51.9386111111111,1.85055555555556|51.9506,2.35628333333333;London S12 1 (215-660)
389|24500|||0|52.0411111111111,0.256666666666667|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.1844444444444,0.437892777777778|52.1844444444444,0.437892777777778|52.1844444444444,0.545|52.2058333333333,0.805277777777778|52.2058333333333,0.805277777777778|52.1202777777778,0.863611111111111|52.1202777777778,0.863611111111111|51.8075,1.61194444444444|51.8075,1.61194444444444|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.7380555555556,0.601944444444444|51.7380555555556,0.601944444444444|52.0411111111111,0.256666666666667;London S12 2 (245-660)
391|24500|||0|51.4494444444444,0.925555555555555|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.3833333333333,2|51.3833333333333,2|51.5,2|51.5,2|51.7124527777778,2.16699166666667|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9386111111111,1.85055555555556|51.8075,1.61194444444444|51.8075,1.61194444444444|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.7380555555556,0.601944444444444|51.7380555555556,0.601944444444444|51.4494444444444,0.925555555555555;London S13 1 (245-660)
392|29500|||0|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9656777777778,3.17183611111111|51.9656777777778,3.17183611111111|51.4806027777778,3.17183611111111|51.5984777777778,2.66690833333333|51.5984777777778,2.66690833333333|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;IBNOS Area A High (295-660)
393|29500|||0|51.7124527777778,2.16699166666667|51.5,2|51.5,2|51.4555555555556,2.5|51.4555555555556,2.5|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;SASKI Area B High (295-660)
395|21500|24500||0|51.3833333333333,2|51.5,2|51.5,2|51.7124527777778,2.16699166666667|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9386111111111,1.85055555555556|51.8075,1.61194444444444|51.8075,1.61194444444444|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.3833333333333,2;London S14 1 (215-245)
396|24500|29500||0|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9656777777778,3.17183611111111|51.9656777777778,3.17183611111111|51.4806027777778,3.17183611111111|51.5984777777778,2.66690833333333|51.5984777777778,2.66690833333333|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;IBNOS Area A Low (245-295)
397|21500|24500||0|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9526972222222,2.35796111111111|51.9526972222222,2.35796111111111|51.9741722222222,2.66690833333333|51.9741722222222,2.66690833333333|52.0075138888889,3.17183611111111|51.9656777777778,3.17183611111111|51.9656777777778,3.17183611111111|51.4806027777778,3.17183611111111|51.5984777777778,2.66690833333333|51.5984777777778,2.66690833333333|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;IBNOS Area B (215-245)
398|21500|29500||0|51.7124527777778,2.16699166666667|51.5,2|51.5,2|51.4555555555556,2.5|51.4555555555556,2.5|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;SASKI Area B Low (215-295)
400|28500|||0|52.8461111111111,-2.75805555555556|53.1747222222222,-2.09916666666667|53.1747222222222,-2.09916666666667|53.2069444444444,-1.97888888888889|53.2069444444444,-1.97888888888889|53.0086111111111,-1.79361111111111|53.0086111111111,-1.79361111111111|52.6969444444444,-2.63055555555556|52.6969444444444,-2.63055555555556|52.8461111111111,-2.75805555555556;London S27 1 (285-660)
401|19500|||0|52.6969444444444,-2.63055555555556|53.0086111111111,-1.79361111111111|53.0086111111111,-1.79361111111111|52.1008333333333,-0.970555555555556|52.1008333333333,-0.970555555555556|52.0886111111111,-0.998888888888889|52.0886111111111,-0.998888888888889|52.1802777777778,-1.11388888888889|52.2355555555556,-1.17222222222222|52.2355555555556,-1.17222222222222|52.4383333333333,-1.3875|52.4383333333333,-1.3875|52.1627777777778,-2.08333333333333|52.1627777777778,-2.08333333333333|52.2744722222222,-2.20513888888889|52.2744722222222,-2.20513888888889|52.2838888888889,-2.21416666666667|52.2838888888889,-2.21416666666667|52.5480555555556,-2.50305555555556|52.6969444444444,-2.63055555555556;London S27 2 (195-660)
402|21500|||0|52.2355555555556,-1.17222222222222|52.4383333333333,-1.3875|52.4383333333333,-1.3875|52.1627777777778,-2.08333333333333|52.1627777777778,-2.08333333333333|52.1544444444444,-2.07444444444444|52.1544444444444,-2.07444444444444|51.995,-1.90305555555556|51.995,-1.90305555555556|52.2355555555556,-1.17222222222222;London S27 3 (215-660)
403|22500|||0|51.8833333333333,-1.47888888888889|52,-1.20722222222222|52,-1.20722222222222|52.0886111111111,-0.998888888888889|52.0886111111111,-0.998888888888889|52.1802777777778,-1.11388888888889|52.2355555555556,-1.17222222222222|52.2355555555556,-1.17222222222222|51.995,-1.90305555555556|51.995,-1.90305555555556|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.8833333333333,-1.47888888888889;London S27 4 (225-660)
404|27500|||0|51.8833333333333,-1.47888888888889|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.7975,-1.69333333333333|51.7975,-1.69333333333333|51.8833333333333,-1.47888888888889;London S27 5 (275-660)
