72||16500||0|41.1679972222222,25.1979308333333|40.9340880555556,25.20133|40.9340880555556,25.20133|40.8855897222222,25.1242430555556|40.8089688888889,25.1055544444444|40.7353441666667,25.0655877777778|40.6777466666667,25.0125672222222|40.6485772222222,24.9776291666667|40.6045997222222,24.9114480555556|40.5751091666667,24.8443794444444|40.5474952777778,24.7529244444444|40.5345366666667,24.6544722222222|40.5362333333333,24.5490227777778|40.5492111111111,24.4716013888889|40.5755563888889,24.3901841666667|40.6076683333333,24.3181986111111|40.6583833333333,24.2271558333333|40.8173608333333,23.8809219444444|41.1679438888889,24.1487986111111|41.2502661111111,24.9675866666667|41.1679972222222,25.1979308333333;LGGG�LGKV_APP�000�165
73||15500||0|40.0962113888889,25.4735738888889|39.7508513888889,25.4744327777778|39.5001219444444,24.9010258333333|39.7028747222222,24.5818366666667|39.8163338888889,24.5848633333333|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.3185677777778,24.9012733333333|40.3185677777778,24.9012733333333|40.3178127777778,25.0433147222222|40.1356608333333,25.4734747222222|40.0962113888889,25.4735738888889;LGGG�LGLM_APP�000�155
74||10500||0|39.9565597222222,21.3011833333333|40.4990425,21.6676383333333|40.5341027777778,22.1977955555556|40.4646447222222,22.4177705555556|40.4646447222222,22.4177705555556|40.1831527777778,22.5505363888889|40.1831527777778,22.5505363888889|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.6833333333333,21.1166666666667|39.6833333333333,21.1166666666667|39.9565597222222,21.3011833333333;LGGG�LGLR_APP�000�105
75||19500||0|39.3630538888889,21.9071208333333|39.2444294444444,22.2013069444444|39.2963458333333,22.3834561111111|39.5748141666667,22.7663155555556|39.6153752777778,23.2489833333333|39.6153752777778,23.2489833333333|39.8946055555556,22.9040763888889|39.8946055555556,22.9040763888889|40.1831527777778,22.5505363888889|40.1831527777778,22.5505363888889|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.6833333333333,21.1166666666667|39.6833333333333,21.1166666666667|39.3630538888889,21.9071208333333;LGGG�LGLR_APP�000�195
76||9500||0|37.4002277777778,25.0335522222222|37.4758827777778,25.0326075|37.4758827777778,25.0326075|37.5072144444444,25.04259|37.5284975,25.0485463888889|37.5495444444444,25.0630861111111|37.5678711111111,25.0739247222222|37.5708261111111,25.0742233333333|37.5670463888889,25.6153247222222|37.5418888888889,25.6322263888889|37.5206030555556,25.6430327777778|37.4942005555556,25.6513408333333|37.4787722222222,25.6556705555556|37.4554691666667,25.6590244444444|37.4342422222222,25.6587105555556|37.4111113888889,25.6558055555556|37.3904641666667,25.6523838888889|37.3484238888889,25.6367347222222|37.3096016666667,25.6118286111111|37.2855077777778,25.5900813888889|37.2620622222222,25.5627233333333|37.2444838888889,25.537505|37.2280472222222,25.5066975|37.2100336111111,25.4614069444444|37.1963836111111,25.4062388888889|37.1922033333333,25.3530569444444|37.1948463888889,25.2980288888889|37.2008647222222,25.2639194444444|37.2103833333333,25.2256677777778|37.2219008333333,25.1968152777778|37.2404388888889,25.1589633333333|37.2598680555556,25.1297452777778|37.2727027777778,25.1145580555556|37.2918758333333,25.0946388888889|37.30924,25.0789361111111|37.3276919444444,25.0647141666667|37.3546586111111,25.0487211111111|37.3808452777778,25.0405711111111|37.4002277777778,25.0335522222222;LGGG�LGMK_APP�000�095
77||14500||0|39.3515,25.9493333333333|39.4145,26.4316666666667|39.2666666666667,26.5166666666667|39.2666666666667,26.5166666666667|39.2198302777778,26.5673694444444|39.2198302777778,26.5673694444444|39.0976666666667,26.6996666666667|39.0003333333333,26.7466666666667|38.8932513888889,26.6421038888889|38.8932513888889,26.6421038888889|38.8845,26.6335|38.8845,26.6335|38.8709988888889,26.5899333333333|38.8578552777778,26.5241188888889|38.8489672222222,26.4395166666667|38.8525088888889,26.3447908333333|38.8708566666667,26.2554652777778|38.8970847222222,26.1854655555556|38.9374138888889,26.1125325|38.9792513888889,26.0527125|39.0167030555556,26.0164191666667|39.0558258333333,25.9873158333333|39.0967505555556,25.9606644444444|39.1345813888889,25.9445502777778|39.1854491666667,25.9301997222222|39.2425583333333,25.9268002777778|39.3113797222222,25.9393380555556|39.3515,25.9493333333333;LGGG�LGMT_APP�000�145
78||12500||0|38.7826447222222,19.9435127777778|38.5829016666667,19.7995394444444|38.5829016666667,19.7995394444444|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.3507461111111,21.7498227777778|38.3507461111111,21.7498227777778|38.7992475,21.7662947222222|38.7992475,21.7662947222222|39.2658158333333,21.2664586111111|39.32,21.0566666666667|39.32,21.0566666666667|39.32,20.7433333333333|39.4494191666667,20.4869597222222|39.4494191666667,20.4869597222222|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|38.7826447222222,19.9435127777778;LGGG�LGPZ_APP�000�125
79||15500||0|35.7392944444444,27.6256661111111|35.5666666666667,28.1666666666667|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.3104791666667,28.5293116666667|36.3382772222222,28.5396855555556|36.3666975,28.5470188888889|36.3955241666667,28.5512527777778|36.4245383333333,28.5523511111111|36.4535188888889,28.5503022222222|36.4822452777778,28.5451183333333|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.5513888888889,28.4841666666667|36.5493333333333,28.2815|36.5343013888889,28.2159783333333|36.5343013888889,28.2159783333333|36.5001666666667,28.0671666666667|36.5186666666667,27.9491666666667|36.5271955555556,27.9459766666667|36.5271955555556,27.9459766666667|36.6955555555556,27.9108333333333|36.6955555555556,27.9108333333333|36.6535908333333,27.82995|36.6068658333333,27.7875022222222|36.5541669444444,27.7553008333333|36.4985925,27.7353016666667|36.4410563888889,27.7275452777778|36.3829377777778,27.7336502777778|36.375,27.6466666666667|36.165,27.6066666666667|35.9490572222222,27.4655613888889|35.9490572222222,27.4655613888889|35.8166666666667,27.3833333333333|35.7392944444444,27.6256661111111;LGGG�LGRP_APP�000�155
80||15500||0|35.0015133333333,24.7823305555556|35.0725,24.7827777777778|35.1152777777778,24.7825|35.3872222222222,24.7416666666667|35.5027777777778,24.7238888888889|35.6988888888889,24.6938888888889|35.6988888888889,24.6938888888889|36.0010819444444,24.6496280555556|35.9999175,23.6243088888889|35.9126383333333,23.5715083333333|35.9126383333333,23.5715083333333|35.7364813888889,23.4649397222222|35.3660286111111,23.8270847222222|35.0015133333333,24.4662433333333|35.0015133333333,24.7823305555556;LGGG�LGSA_APP�000�155
81||11500||0|39.4171819444444,23.3350116666667|39.4163091666667,24.0331661111111|39.4163091666667,24.0331661111111|38.9668152777778,23.9997927777778|38.9668152777778,23.9997927777778|38.9158272222222,23.2816566666667|38.9158272222222,23.2816566666667|39.1829277777778,23.4355405555556|39.4171819444444,23.3350116666667;LGGG�LGSK_APP�000�115
82||10500||0|37.4341666666667,27.114|37.5313333333333,27.0516666666667|37.5512627777778,27.0182577777778|37.5512627777778,27.0182577777778|37.5813333333333,26.9668333333333|37.6536666666667,26.9516666666667|37.6536666666667,26.9516666666667|37.6651666666667,26.9516666666667|37.717,27.0826666666667|37.7750972222222,27.0845902777778|37.7750972222222,27.0845902777778|37.7801666666667,27.0846666666667|37.8001666666667,27.1155|37.8323333333333,27.1058333333333|37.8323333333333,27.1058333333333|37.8496666666667,27.0981666666667|37.883,27.0318333333333|37.883,27.0318333333333|37.8822822222222,26.6187933333333|37.8461427777778,26.5877538888889|37.8148383333333,26.5632936111111|37.7764483333333,26.54568|37.7484641666667,26.5372794444444|37.7135255555556,26.5309575|37.6746983333333,26.5292369444444|37.6236880555556,26.5373197222222|37.5793038888889,26.5552436111111|37.5378325,26.5812527777778|37.4909355555556,26.6221383333333|37.4564541666667,26.6675522222222|37.4353208333333,26.7063969444444|37.4097958333333,26.7681202777778|37.4014061111111,26.7995733333333|37.3948733333333,26.8319044444444|37.3923605555556,26.8548663888889|37.3894538888889,26.8921319444444|37.3906030555556,26.9415113888889|37.3945194444444,26.9814661111111|37.4034677777778,27.0208483333333|37.4160644444444,27.06437|37.4341666666667,27.114;LGGG�LGSM_APP�000�105
83||15500||0|36.4378166666667,25.9136875|36.4007875,25.9321433333333|36.1505555555556,25.7836111111111|36.0011111111111,25.25|36.4182088888889,25.0985172222222|36.7495772222222,24.9669838888889|36.8073861111111,25.3352066666667|36.8073861111111,25.3352066666667|36.8176791666667,25.4007716666667|36.7330944444444,25.7665052777778|36.4378166666667,25.9136875;LGGG�LGSR_APP�000�155
84||19500||0|39.4688391666667,24.0367055555556|39.4163091666667,24.0331661111111|39.4163091666667,24.0331661111111|38.9668152777778,23.9997927777778|38.9668152777778,23.9997927777778|38.6171205555556,24.3005430555556|38.6156541666667,24.3831061111111|38.6156541666667,24.3831061111111|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.6165441666667,24.6835558333333|38.90013,24.8496777777778|39.0999988888889,24.6663172222222|39.4997966666667,24.3831830555556|39.4997966666667,24.0387922222222|39.4688391666667,24.0367055555556;LGGG�LGSY_APP�000�195
85||19500||0|38.7992475,21.7662947222222|38.1666130555556,22.9331108333333|38.1666130555556,22.9331108333333|38.1657227777778,23.1017491666667|38.1657227777778,23.1017491666667|38.1663252777778,23.7680555555556|38.1663252777778,23.7680555555556|38.1665580555556,24.0333736111111|38.1665580555556,24.0333736111111|38.1667219444444,24.1627272222222|38.1667219444444,24.1627272222222|38.1666536111111,24.1833994444444|38.2165577777778,24.2668127777778|38.2165577777778,24.2668127777778|38.6156541666667,24.3831061111111|38.6156541666667,24.3831061111111|38.6171205555556,24.3005430555556|38.9668152777778,23.9997927777778|38.9668152777778,23.9997927777778|38.9158272222222,23.2816566666667|38.9158272222222,23.2816566666667|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|38.7992475,21.7662947222222;LGGG�LGTG_APP�000�195
86||24500||0|40.4646447222222,22.4177705555556|40.1831527777778,22.5505363888889|40.1831527777778,22.5505363888889|40.1384427777778,22.6751716666667|40.1092697222222,22.7834880555556|40.09497,22.8965233333333|40.0957116666667,23.0113555555556|40.1115022222222,23.1244930555556|40.1420997222222,23.2318688888889|40.1830027777778,23.3335080555556|40.5016986111111,23.4841805555556|40.5016986111111,23.4841805555556|40.5738402777778,23.49706|40.6464386111111,23.4932347222222|40.7177494444444,23.4726269444444|40.8459175,23.3850519444444|40.899495,23.3209119444444|40.9431691666667,23.2462952777778|40.9781741666667,23.1586555555556|40.9995730555556,23.0681791666667|41.0091719444444,22.9727166666667|41.0059555555556,22.8774261111111|40.990425,22.7853036111111|40.9631105555556,22.6982305555556|40.9631105555556,22.6982305555556|40.9234713888889,22.6146963888889|40.8747227777778,22.5448797222222|40.816635,22.48654|40.7529272222222,22.4420730555556|40.6838394444444,22.4133480555556|40.6113969444444,22.4008269444444|40.5384872222222,22.4053816666667|40.4646447222222,22.4177705555556;LGGG�LGTS_APP�000�245
139||15500||0|36.0833333333333,30|34.7035391666667,30|34.7035391666667,30|33.5,30|33.5,30|33.721505,28.7448036111111|33.721505,28.7448036111111|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|35.0497222222222,27.3613888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.5666666666667,28.1666666666667|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.3104791666667,28.5293116666667|36.3382772222222,28.5396855555556|36.3666975,28.5470188888889|36.3955241666667,28.5512527777778|36.4245383333333,28.5523511111111|36.4535188888889,28.5503022222222|36.4822452777778,28.5451183333333|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.2003333333333,28.8815|36.0841666666667,29.2486666666667|36.1673333333333,29.3826666666667|36.1603347222222,29.4758738888889|36.1603347222222,29.4758738888889|36.151,29.5983333333333|36.0968177777778,29.6625975|36.0968177777778,29.6625975|36.0515,29.7165|36.063,29.8093333333333|36.063,29.8093333333333|36.0833333333333,30;LGGG�LGGGKAV�000�155
140|15500|24500||0|36.0833333333333,30|34.7035391666667,30|34.7035391666667,30|33.5,30|33.5,30|33.721505,28.7448036111111|33.721505,28.7448036111111|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|35.0497222222222,27.3613888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.2003333333333,28.8815|36.0841666666667,29.2486666666667|36.1673333333333,29.3826666666667|36.1603347222222,29.4758738888889|36.1603347222222,29.4758738888889|36.151,29.5983333333333|36.0968177777778,29.6625975|36.0968177777778,29.6625975|36.0515,29.7165|36.063,29.8093333333333|36.063,29.8093333333333|36.0833333333333,30;LGGG�LGGGKAV�155�245
141|24500|32500||0|36.0833333333333,30|34.7035391666667,30|34.7035391666667,30|33.5,30|33.5,30|33.721505,28.7448036111111|33.721505,28.7448036111111|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|35.0497222222222,27.3613888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.2003333333333,28.8815|36.0841666666667,29.2486666666667|36.1673333333333,29.3826666666667|36.1603347222222,29.4758738888889|36.1603347222222,29.4758738888889|36.151,29.5983333333333|36.0968177777778,29.6625975|36.0968177777778,29.6625975|36.0515,29.7165|36.063,29.8093333333333|36.063,29.8093333333333|36.0833333333333,30;LGGG�LGGGKAV�245�325
142|32500|60000||0|36.0833333333333,30|34.7035391666667,30|34.7035391666667,30|33.5,30|33.5,30|33.721505,28.7448036111111|33.721505,28.7448036111111|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|35.0497222222222,27.3613888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|36.2833333333333,28.5166666666667|36.2833333333333,28.5166666666667|36.5048963888889,28.5387375|36.5048963888889,28.5387375|36.2003333333333,28.8815|36.0841666666667,29.2486666666667|36.1673333333333,29.3826666666667|36.1603347222222,29.4758738888889|36.1603347222222,29.4758738888889|36.151,29.5983333333333|36.0968177777778,29.6625975|36.0968177777778,29.6625975|36.0515,29.7165|36.063,29.8093333333333|36.063,29.8093333333333|36.0833333333333,30;LGGG�LGGGKAV�325�600
143||12500||0|38.7826447222222,19.9435127777778|38.5829016666667,19.7995394444444|38.5829016666667,19.7995394444444|37.9966233333333,19.6658433333333|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19|37.75,19|38.3422222222222,19|38.3422222222222,19|39.9333333333333,19|39.9333333333333,19|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.0807302777778,19.1035158333333|38.7826447222222,19.9435127777778;LGGG�LGGGKFN�000�125
144||15500||0|37.1868622222222,23.0457266666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|36.9331133333333,23.0830713888889|37.2810752777778,22.2409613888889|37.4668102777778,22.1669947222222|37.4668102777778,22.1669947222222|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|37.7046894444444,22.5796311111111|37.7046894444444,22.5796311111111|37.5654763888889,22.5330733333333|37.2812516666667,22.5335091666667|37.1868622222222,23.0457266666667;LGGG�LGGGKFN�000�155
145|12500|15500||0|38.7826447222222,19.9435127777778|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.5829016666667,19.7995394444444|38.5829016666667,19.7995394444444|37.9966233333333,19.6658433333333|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19|37.75,19|38.3422222222222,19|38.3422222222222,19|39.9333333333333,19|39.9333333333333,19|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.0807302777778,19.1035158333333|38.7826447222222,19.9435127777778;LGGG�LGGGKFN�125�155
146|15500|24500||0|38.7826447222222,19.9435127777778|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|37.7046894444444,22.5796311111111|37.7046894444444,22.5796311111111|37.5654763888889,22.5330733333333|37.2812516666667,22.5335091666667|37.1868622222222,23.0457266666667|37.1868622222222,23.0457266666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|36.9331133333333,23.0830713888889|37.2810752777778,22.2409613888889|37.4668102777778,22.1669947222222|37.4668102777778,22.1669947222222|37.4580655555556,21.9831486111111|37.4168111111111,21.6342247222222|36.7928416666667,21.36259|36.7928416666667,21.36259|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19|37.75,19|38.3422222222222,19|38.3422222222222,19|39.9333333333333,19|39.9333333333333,19|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.0807302777778,19.1035158333333|38.7826447222222,19.9435127777778;LGGG�LGGGKFN�155�245
147|24500|32500||0|39.1538141666667,20.2520566666667|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|37.7046894444444,22.5796311111111|37.7046894444444,22.5796311111111|37.4666666666667,22.9619444444444|37.4666666666667,22.9619444444444|37.1868622222222,23.0457266666667|37.1868622222222,23.0457266666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|36.2402777777778,23.3291666666667|36.2402777777778,23.3291666666667|36.1183333333333,23.0275|36.7928416666667,21.36259|36.7928416666667,21.36259|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19|37.75,19|38.3422222222222,19|38.3422222222222,19|39.9333333333333,19|39.9333333333333,19|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.1538141666667,20.2520566666667;LGGG�LGGGKFN�245�325
148|32500|60000||0|39.1538141666667,20.2520566666667|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|37.7046894444444,22.5796311111111|37.7046894444444,22.5796311111111|37.4666666666667,22.9619444444444|37.4666666666667,22.9619444444444|37.1868622222222,23.0457266666667|37.1868622222222,23.0457266666667|36.8870666666667,23.1354958333333|36.8870666666667,23.1354958333333|36.2402777777778,23.3291666666667|36.2402777777778,23.3291666666667|36.1183333333333,23.0275|36.7928416666667,21.36259|36.7928416666667,21.36259|37.5000136111111,19.6668852777778|37.5000136111111,19.6668852777778|37.75,19|37.75,19|38.3422222222222,19|38.3422222222222,19|39.9333333333333,19|39.9333333333333,19|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.1538141666667,20.2520566666667;LGGG�LGGGKFN�325�600
149||12500||0|37.7046894444444,22.5796311111111|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|38.3147222222222,22.0183333333333|38.3507461111111,21.7498227777778|38.3507461111111,21.7498227777778|38.7992475,21.7662947222222|38.7992475,21.7662947222222|38.1666130555556,22.9331108333333|38.1666130555556,22.9331108333333|38.1654055555556,22.7337086111111|37.7046894444444,22.5796311111111;LGGG�LGGGKRK�000�125
150||15500||0|39.9565597222222,21.3011833333333|40.4329316666667,20.80419|40.4329316666667,20.80419|40.3587447222222,20.7959563888889|40.2761572222222,20.7180616666667|40.2142675,20.72707|40.1734483333333,20.6818583333333|40.09587,20.6854661111111|40.0646652777778,20.5789116666667|40.0689716666667,20.4310108333333|39.9995172222222,20.396965|39.9844727777778,20.3084369444444|39.8211572222222,20.4083155555556|39.7952755555556,20.3728841666667|39.8173333333333,20.2838333333333|39.734,20.3163333333333|39.734,20.3163333333333|40.02,20.675|39.6833333333333,21.1166666666667|39.6833333333333,21.1166666666667|39.9565597222222,21.3011833333333;LGGG�LGGGKRK�000�155
151||24500||0|39.9665,19.6488333333333|40.4166666666667,19|40.4166666666667,19|40.0567219444444,19|39.9333333333333,19|39.9333333333333,19|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.9658388888889,19.5999377777778|39.9665,19.6488333333333;LGGG�LGGGKRK�000�245
152|10500|15500||0|39.9565597222222,21.3011833333333|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.6833333333333,21.1166666666667|39.6833333333333,21.1166666666667|39.9565597222222,21.3011833333333;LGGG�LGGGKRK�105�155
153|12500|15500||0|37.7046894444444,22.5796311111111|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|38.3147222222222,22.0183333333333|38.3507461111111,21.7498227777778|38.3507461111111,21.7498227777778|38.3814775,21.4925788888889|38.3814775,21.4925788888889|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|39.4494191666667,20.4869597222222|39.4494191666667,20.4869597222222|39.32,20.7433333333333|39.32,21.0566666666667|39.32,21.0566666666667|39.2658158333333,21.2664586111111|38.7992475,21.7662947222222|38.7992475,21.7662947222222|38.1666130555556,22.9331108333333|38.1666130555556,22.9331108333333|38.1654055555556,22.7337086111111|37.7046894444444,22.5796311111111;LGGG�LGGGKRK�125�155
154|15500|19500||0|38.7992475,21.7662947222222|39.2658158333333,21.2664586111111|39.32,21.0566666666667|39.32,21.0566666666667|39.4683333333333,21.105|39.6833333333333,21.1166666666667|39.6833333333333,21.1166666666667|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|40.4329316666667,20.80419|40.4329316666667,20.80419|40.3587447222222,20.7959563888889|40.2761572222222,20.7180616666667|40.2142675,20.72707|40.1734483333333,20.6818583333333|40.09587,20.6854661111111|40.0646652777778,20.5789116666667|40.0689716666667,20.4310108333333|39.9995172222222,20.396965|39.9844727777778,20.3084369444444|39.8211572222222,20.4083155555556|39.7952755555556,20.3728841666667|39.8173333333333,20.2838333333333|39.734,20.3163333333333|39.734,20.3163333333333|39.4494191666667,20.4869597222222|39.4494191666667,20.4869597222222|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|37.7046894444444,22.5796311111111|37.7046894444444,22.5796311111111|38.1654055555556,22.7337086111111|38.1666130555556,22.9331108333333|38.1666130555556,22.9331108333333|38.7992475,21.7662947222222;LGGG�LGGGKRK�155�195
155|19500|24500||0|38.1657227777778,23.1017491666667|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|39.3630538888889,21.9071208333333|39.3630538888889,21.9071208333333|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|40.4329316666667,20.80419|40.4329316666667,20.80419|40.3587447222222,20.7959563888889|40.2761572222222,20.7180616666667|40.2142675,20.72707|40.1734483333333,20.6818583333333|40.09587,20.6854661111111|40.0646652777778,20.5789116666667|40.0689716666667,20.4310108333333|39.9995172222222,20.396965|39.9844727777778,20.3084369444444|39.8211572222222,20.4083155555556|39.7952755555556,20.3728841666667|39.8173333333333,20.2838333333333|39.734,20.3163333333333|39.734,20.3163333333333|39.4494191666667,20.4869597222222|39.4494191666667,20.4869597222222|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|38.3814775,21.4925788888889|38.3814775,21.4925788888889|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|37.7046894444444,22.5796311111111|37.7046894444444,22.5796311111111|38.1654055555556,22.7337086111111|38.1666130555556,22.9331108333333|38.1666130555556,22.9331108333333|38.1657227777778,23.1017491666667;LGGG�LGGGKRK�195�245
156|24500|32500||0|37.7046894444444,22.5796311111111|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|38.3814775,21.4925788888889|38.3814775,21.4925788888889|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.9333333333333,19|39.9333333333333,19|40.0567219444444,19|40.4166666666667,19|40.4166666666667,19|39.9665,19.6488333333333|39.9665,19.6488333333333|39.9503333333333,19.8|39.9013333333333,19.8436666666667|39.8498333333333,19.95|39.7633333333333,19.9653333333333|39.7633333333333,19.9653333333333|39.667,19.9823333333333|39.7008333333333,20.0165|39.6786666666667,20.1041666666667|39.6786666666667,20.1041666666667|39.6501663888889,20.2161666666667|39.718,20.2976666666667|39.734,20.3163333333333|39.734,20.3163333333333|39.8173333333333,20.2838333333333|39.7952755555556,20.3728841666667|39.8211572222222,20.4083155555556|39.9844727777778,20.3084369444444|39.9995172222222,20.396965|40.0689716666667,20.4310108333333|40.0646652777778,20.5789116666667|40.09587,20.6854661111111|40.1734483333333,20.6818583333333|40.2142675,20.72707|40.2761572222222,20.7180616666667|40.3587447222222,20.7959563888889|40.4329316666667,20.80419|40.4329316666667,20.80419|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.3630538888889,21.9071208333333|39.3630538888889,21.9071208333333|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|38.1657227777778,23.1017491666667|38.1657227777778,23.1017491666667|37.81,23.4566666666667|37.81,23.4566666666667|37.4666666666667,22.9619444444444|37.4666666666667,22.9619444444444|37.7046894444444,22.5796311111111;LGGG�LGGGKRK�245�325
157|32500|60000||0|37.7046894444444,22.5796311111111|38.0222194444444,22.0696155555556|38.0222194444444,22.0696155555556|38.3814775,21.4925788888889|38.3814775,21.4925788888889|39.1538141666667,20.2520566666667|39.1538141666667,20.2520566666667|39.6649008333333,19.4311522222222|39.6649008333333,19.4311522222222|39.9333333333333,19|39.9333333333333,19|40.0567219444444,19|40.4166666666667,19|40.4166666666667,19|39.9665,19.6488333333333|39.9665,19.6488333333333|39.9503333333333,19.8|39.9013333333333,19.8436666666667|39.8498333333333,19.95|39.7633333333333,19.9653333333333|39.7633333333333,19.9653333333333|39.667,19.9823333333333|39.7008333333333,20.0165|39.6786666666667,20.1041666666667|39.6786666666667,20.1041666666667|39.6501663888889,20.2161666666667|39.718,20.2976666666667|39.734,20.3163333333333|39.734,20.3163333333333|39.8173333333333,20.2838333333333|39.7952755555556,20.3728841666667|39.8211572222222,20.4083155555556|39.9844727777778,20.3084369444444|39.9995172222222,20.396965|40.0689716666667,20.4310108333333|40.0646652777778,20.5789116666667|40.09587,20.6854661111111|40.1734483333333,20.6818583333333|40.2142675,20.72707|40.2761572222222,20.7180616666667|40.3587447222222,20.7959563888889|40.4329316666667,20.80419|40.4329316666667,20.80419|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.3630538888889,21.9071208333333|39.3630538888889,21.9071208333333|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|38.1657227777778,23.1017491666667|38.1657227777778,23.1017491666667|37.81,23.4566666666667|37.81,23.4566666666667|37.4666666666667,22.9619444444444|37.4666666666667,22.9619444444444|37.7046894444444,22.5796311111111;LGGG�LGGGKRK�325�600
