84|2500|5500||0|40.5948558333333,-3.53892194444444|40.5447902777778,-3.54944333333333|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4980694444444,-3.56106666666667|40.4980694444444,-3.56106666666667|40.4872169444444,-3.56096111111111|40.4872016666667,-3.56954416666667|40.4872016666667,-3.56954416666667|40.4821775,-3.56948527777778|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.4866866666667,-3.57714027777778|40.4861180555556,-3.57818388888889|40.4861180555556,-3.57818388888889|40.4858130555556,-3.57967888888889|40.4858130555556,-3.58361833333333|40.4858130555556,-3.58361833333333|40.4847869444444,-3.58368888888889|40.4847869444444,-3.58368888888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.5001277777778,-3.59929638888889|40.5395013888889,-3.58531694444444|40.5893991666667,-3.59624472222222|40.5893991666667,-3.59624472222222|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.5948558333333,-3.53892194444444;LECM�LEMD_N_TWR�025�055
85||2500||0|40.5948558333333,-3.53892194444444|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.5893991666667,-3.59624472222222|40.5893991666667,-3.59624472222222|40.5395013888889,-3.58531694444444|40.5001277777778,-3.59929638888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.4847869444444,-3.58368888888889|40.4847869444444,-3.58368888888889|40.4847752777778,-3.59380055555556|40.4914738888889,-3.59379194444444|40.4914738888889,-3.59379194444444|40.5000533333333,-3.59376222222222|40.50008,-3.58374527777778|40.4990958333333,-3.58366861111111|40.4990958333333,-3.58366861111111|40.49913,-3.57586333333333|40.4892194444444,-3.57577888888889|40.4892347222222,-3.57311166666667|40.4892347222222,-3.57311166666667|40.5024794444444,-3.57317444444444|40.5024716666667,-3.5611125|40.5005530555556,-3.56109083333333|40.5005530555556,-3.56109083333333|40.4980694444444,-3.56106666666667|40.4980694444444,-3.56106666666667|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.5447902777778,-3.54944333333333|40.5948558333333,-3.53892194444444;LECM�LEMD_N_TWR_L�000�025
86|2500|5500||0|40.4980694444444,-3.56106666666667|40.4872169444444,-3.56096111111111|40.4872016666667,-3.56954416666667|40.4872016666667,-3.56954416666667|40.4821775,-3.56948527777778|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.4866866666667,-3.57714027777778|40.4861180555556,-3.57818388888889|40.4861180555556,-3.57818388888889|40.4858130555556,-3.57967888888889|40.4858130555556,-3.58361833333333|40.4858130555556,-3.58361833333333|40.4847869444444,-3.58368888888889|40.4847869444444,-3.58368888888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.4483772222222,-3.57813916666667|40.4450947222222,-3.54854777777778|40.40048,-3.51712777777778|40.40048,-3.51712777777778|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.430555,-3.45|40.430555,-3.45|40.4650405555556,-3.51498472222222|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4980694444444,-3.56106666666667;LECM�LEMD_S_TWR�025�055
87||2500||0|40.40048,-3.51712777777778|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.430555,-3.45|40.430555,-3.45|40.4650405555556,-3.51498472222222|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4980694444444,-3.56106666666667|40.4980694444444,-3.56106666666667|40.4872169444444,-3.56096111111111|40.4872016666667,-3.56954416666667|40.4872016666667,-3.56954416666667|40.4821775,-3.56948527777778|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.4866866666667,-3.57714027777778|40.4861180555556,-3.57818388888889|40.4861180555556,-3.57818388888889|40.4748380555556,-3.56683611111111|40.4745863888889,-3.56713972222222|40.4745863888889,-3.56713972222222|40.4684216666667,-3.56111|40.4684216666667,-3.56111|40.4554519444444,-3.54838611111111|40.4545363888889,-3.54984472222222|40.4577405555556,-3.55319388888889|40.4577025,-3.56309055555556|40.4560697222222,-3.56572083333333|40.4557875,-3.56703138888889|40.4519347222222,-3.57191055555556|40.4517897222222,-3.5753525|40.4564816666667,-3.58187416666667|40.4630086111111,-3.57493388888889|40.4688222222222,-3.57462666666667|40.4688222222222,-3.57462666666667|40.4703138888889,-3.57457083333333|40.4744527777778,-3.57372416666667|40.4785422222222,-3.57793194444444|40.4795377777778,-3.5763575|40.4791372222222,-3.57440416666667|40.4791372222222,-3.57440416666667|40.4847638888889,-3.58026138888889|40.4847869444444,-3.58368888888889|40.4847869444444,-3.58368888888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.4483772222222,-3.57813916666667|40.4450947222222,-3.54854777777778|40.40048,-3.51712777777778;LECM�LEMD_S_TWR_L�000�025
88||3500||0|36.7228522222222,-4.56581888888889|36.7259116666667,-4.56264472222222|36.7348658333333,-4.54904111111111|36.7415194444444,-4.53352083333333|36.7456166666667,-4.51668027777778|36.747,-4.49916666666667|36.7456166666667,-4.48165305555556|36.7415194444444,-4.4648125|36.7348658333333,-4.44929222222222|36.7259116666667,-4.43568861111111|36.7150011111111,-4.42452444444444|36.7025533333333,-4.41622861111111|36.6890463888889,-4.41112|36.675,-4.40939527777778|36.6609536111111,-4.41112|36.6474466666667,-4.41622861111111|36.6424138888889,-4.41961888888889|36.6424138888889,-4.41961888888889|36.6760016666667,-4.48478444444444|36.6760016666667,-4.48478444444444|36.67847,-4.48355472222222|36.6781627777778,-4.48290472222222|36.6796969444444,-4.48219777777778|36.6891597222222,-4.50474111111111|36.6890138888889,-4.50614722222222|36.6890138888889,-4.50614722222222|36.7228522222222,-4.56581888888889;LECM�LEMG_E_TWR�000�035
89||3500||0|36.6841358333333,-4.50521138888889|36.6832608333333,-4.50392805555556|36.6837086111111,-4.50338333333333|36.6796711111111,-4.49732166666667|36.6796711111111,-4.49732166666667|36.6827916666667,-4.49396|36.6864583333333,-4.50254805555556|36.6841358333333,-4.50521138888889;LECM�LEMG_E_TWR_IN�000�035
90|500|3500||0|36.6849447222222,-4.50652694444444|36.6877919444444,-4.50326583333333|36.6890138888889,-4.50614722222222|36.6890138888889,-4.50614722222222|36.6891597222222,-4.50474111111111|36.6796969444444,-4.48219777777778|36.6781627777778,-4.48290472222222|36.67847,-4.48355472222222|36.6760016666667,-4.48478444444444|36.6760016666667,-4.48478444444444|36.6793222222222,-4.49255833333333|36.6777219444444,-4.49412444444444|36.6777219444444,-4.49412444444444|36.6787702777778,-4.49569555555556|36.6785683333333,-4.49591388888889|36.6791766666667,-4.49678555555556|36.6788922222222,-4.49710444444444|36.6793080555556,-4.497695|36.6796711111111,-4.49732166666667|36.6796711111111,-4.49732166666667|36.6827916666667,-4.49396|36.6864583333333,-4.50254805555556|36.6841358333333,-4.50521138888889|36.6841358333333,-4.50521138888889|36.6849447222222,-4.50652694444444;LECM�LEMG_E_TWR_MGEG�005�035
91||3500||0|36.6676461111111,-4.49530416666667|36.6722563888889,-4.49613583333333|36.6711697222222,-4.49467333333333|36.6690302777778,-4.49372805555556|36.6690302777778,-4.49372805555556|36.6705861111111,-4.49221666666667|36.6705861111111,-4.49221666666667|36.6838147222222,-4.51073527777778|36.6849275,-4.50959916666667|36.6849447222222,-4.50652694444444|36.6849447222222,-4.50652694444444|36.6877919444444,-4.50326583333333|36.6890138888889,-4.50614722222222|36.6890138888889,-4.50614722222222|36.7228522222222,-4.56581888888889|36.7228522222222,-4.56581888888889|36.7150011111111,-4.57380888888889|36.7025533333333,-4.58210472222222|36.6890463888889,-4.58721333333333|36.675,-4.58893805555556|36.6609536111111,-4.58721333333333|36.6474466666667,-4.58210472222222|36.6349988888889,-4.57380888888889|36.6240883333333,-4.56264472222222|36.6151341666667,-4.54904111111111|36.6084805555556,-4.53352083333333|36.6043833333333,-4.51668027777778|36.6043833333333,-4.51668027777778|36.6676461111111,-4.49530416666667;LECM�LEMG_NW_TWR�000�035
92||3500||0|36.6424138888889,-4.41961888888889|36.6349988888889,-4.42452444444444|36.6240883333333,-4.43568861111111|36.6151341666667,-4.44929222222222|36.6084805555556,-4.4648125|36.6043833333333,-4.48165305555556|36.603,-4.49916666666667|36.6043833333333,-4.51668027777778|36.6043833333333,-4.51668027777778|36.6676461111111,-4.49530416666667|36.6676461111111,-4.49530416666667|36.6636891666667,-4.48947194444444|36.6650675,-4.48812194444444|36.6690302777778,-4.49372805555556|36.6690302777778,-4.49372805555556|36.6705861111111,-4.49221666666667|36.6705861111111,-4.49221666666667|36.6704091666667,-4.49073916666667|36.6705861111111,-4.49221666666667|36.6705861111111,-4.49221666666667|36.6704091666667,-4.49073916666667|36.6673238888889,-4.48630333333333|36.6683055555556,-4.48521777777778|36.6661847222222,-4.48195611111111|36.6693866666667,-4.48040666666667|36.6704747222222,-4.48667305555556|36.6716336111111,-4.48542583333333|36.6777219444444,-4.49412444444444|36.6777219444444,-4.49412444444444|36.6793222222222,-4.49255833333333|36.6760016666667,-4.48478444444444|36.6760016666667,-4.48478444444444|36.6424138888889,-4.41961888888889;LECM�LEMG_SW_TWR�000�035
93|500|3500||0|36.6777219444444,-4.49412444444444|36.6716336111111,-4.48542583333333|36.6704747222222,-4.48667305555556|36.6693866666667,-4.48040666666667|36.6661847222222,-4.48195611111111|36.6683055555556,-4.48521777777778|36.6673238888889,-4.48630333333333|36.6704091666667,-4.49073916666667|36.6705861111111,-4.49221666666667|36.6705861111111,-4.49221666666667|36.6838147222222,-4.51073527777778|36.6849275,-4.50959916666667|36.6849447222222,-4.50652694444444|36.6849447222222,-4.50652694444444|36.6841358333333,-4.50521138888889|36.6841358333333,-4.50521138888889|36.6832608333333,-4.50392805555556|36.6837086111111,-4.50338333333333|36.6796711111111,-4.49732166666667|36.6796711111111,-4.49732166666667|36.6793080555556,-4.497695|36.6788922222222,-4.49710444444444|36.6791766666667,-4.49678555555556|36.6785683333333,-4.49591388888889|36.6787702777778,-4.49569555555556|36.6777219444444,-4.49412444444444;LECM�LEMG_W_TWR_MGWG�005�035
94|500|3500||0|36.6676461111111,-4.49530416666667|36.6636891666667,-4.48947194444444|36.6650675,-4.48812194444444|36.6690302777778,-4.49372805555556|36.6690302777778,-4.49372805555556|36.6711697222222,-4.49467333333333|36.6722563888889,-4.49613583333333|36.6676461111111,-4.49530416666667;LECM�LEMG_W_TWR_MILG�005�035
95||3500||0|37.247,-5.61611111111111|37.2456166666667,-5.59848222222222|37.2415194444444,-5.58153111111111|37.2348658333333,-5.56590861111111|37.2259116666667,-5.55221527777778|37.2150011111111,-5.54097777777778|37.2025533333333,-5.53262722222222|37.1890463888889,-5.52748527777778|37.175,-5.52574888888889|37.175,-5.52574888888889|37.1609536111111,-5.52748527777778|37.1474466666667,-5.53262722222222|37.1349988888889,-5.54097777777778|37.1240883333333,-5.55221527777778|37.1151341666667,-5.56590861111111|37.1084805555556,-5.58153111111111|37.1043833333333,-5.59848222222222|37.103,-5.61611111111111|37.1043833333333,-5.63374|37.1084805555556,-5.65069111111111|37.1151341666667,-5.66631361111111|37.1240883333333,-5.68000694444445|37.1349988888889,-5.69124444444445|37.1474466666667,-5.699595|37.1609536111111,-5.70473694444444|37.175,-5.70647333333333|37.1890463888889,-5.70473694444444|37.2025533333333,-5.699595|37.2150011111111,-5.69124444444445|37.2259116666667,-5.68000694444445|37.2348658333333,-5.66631361111111|37.2415194444444,-5.65069111111111|37.2456166666667,-5.63374|37.247,-5.61611111111111;LECM�LEMO_TWR�000�035
96|2500|8500||0|43.0777777777778,-1.66666666666667|42.995,-1.5|42.7166666666667,-1.49166666666667|42.7166666666667,-1.49166666666667|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.3875,-1.7825|42.3875,-1.7825|42.4680555555556,-2.03388888888889|42.5238888888889,-1.99694444444444|42.6319444444444,-2.04222222222222|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.7352777777778,-2.19305555555556|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.8833333333333,-1.96666666666667|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|43.0777777777778,-1.66666666666667;LECM�LEPP_TWR�025�085
97||2500||0|42.7671533333333,-1.64335833333333|42.7685358333333,-1.63957833333333|42.7643869444444,-1.63672166666667|42.7630425,-1.64036777777778|42.7630425,-1.64036777777778|42.7166666666667,-1.49166666666667|42.7166666666667,-1.49166666666667|42.995,-1.5|43.0777777777778,-1.66666666666667|43.0777777777778,-1.66666666666667|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|42.8833333333333,-1.96666666666667|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.7671533333333,-1.64335833333333;LECM�LEPP_TWR_N�000�025
98||2500||0|42.6308333333333,-2.19305555555556|42.6319444444444,-2.04222222222222|42.5238888888889,-1.99694444444444|42.4680555555556,-2.03388888888889|42.3875,-1.7825|42.3875,-1.7825|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.7166666666667,-1.49166666666667|42.7166666666667,-1.49166666666667|42.7630425,-1.64036777777778|42.7630425,-1.64036777777778|42.7671533333333,-1.64335833333333|42.7671533333333,-1.64335833333333|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.7352777777778,-2.19305555555556|42.6308333333333,-2.19305555555556;LECM�LEPP_TWR_S�000�025
99||7500||0|42.3458333333333,-2.75222222222222|42.4277777777778,-2.7375|42.62,-2.51472222222222|42.6291666666667,-2.34638888888889|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.6319444444444,-2.04222222222222|42.5238888888889,-1.99694444444444|42.4680555555556,-2.03388888888889|42.3875,-1.7825|42.3875,-1.7825|42.1708333333333,-1.92722222222222|42.1708333333333,-1.92722222222222|42.1708333333333,-2.385|42.171,-2.61533333333333|42.1708333333333,-2.78388888888889|42.3458333333333,-2.75222222222222;LECM�LERJ_TWR�000�075
100||4000||0|36.7288888888889,-6.42083333333333|36.7543016666667,-6.37549194444444|36.7543016666667,-6.37549194444444|36.8588888888889,-6.18777777777778|36.8366666666667,-6.14916666666667|36.8366666666667,-6.14916666666667|36.8272180555556,-6.16295138888889|36.8095386111111,-6.18105777777778|36.7893686111111,-6.19451222222222|36.7674827777778,-6.2027975|36.7447222222222,-6.205595|36.7219616666667,-6.2027975|36.7000758333333,-6.19451222222222|36.6799058333333,-6.18105777777778|36.6622263888889,-6.16295138888889|36.6477175,-6.14088833333333|36.6369363888889,-6.11571694444444|36.6302972222222,-6.08840416666667|36.6280555555556,-6.06|36.6280555555556,-6.06|36.6291666666667,-6.03916666666667|36.6291666666667,-6.03916666666667|36.5965052777778,-6.04384527777778|36.5496069444444,-6.06157638888889|36.5063852777778,-6.09037|36.4685011111111,-6.12911972222222|36.4374102777778,-6.17633638888889|36.405,-6.26194444444444|36.4597222222222,-6.24861111111111|36.4597222222222,-6.24861111111111|36.6410808333333,-6.37137111111111|36.6410808333333,-6.37137111111111|36.636785,-6.32609777777778|36.6390066666667,-6.32461666666667|36.6424008333333,-6.32721305555556|36.6467230555556,-6.37149277777778|36.6467230555556,-6.37149277777778|36.6468861111111,-6.35893083333333|36.6468861111111,-6.35893083333333|36.6444297222222,-6.33422305555556|36.6481827777778,-6.33376111111111|36.6504277777778,-6.358595|36.6504277777778,-6.358595|36.7288888888889,-6.42083333333333;LECM�LERT_TWR_E�000�040
101|500|4000||0|36.6468861111111,-6.35893083333333|36.6444297222222,-6.33422305555556|36.6481827777778,-6.33376111111111|36.6504277777778,-6.358595|36.6504277777778,-6.358595|36.6468861111111,-6.35893083333333;LECM�LERT_TWR_RTGN�005�040
102|500|4000||0|36.6467230555556,-6.37149277777778|36.6424008333333,-6.32721305555556|36.6390066666667,-6.32461666666667|36.636785,-6.32609777777778|36.6410808333333,-6.37137111111111|36.6410808333333,-6.37137111111111|36.6467230555556,-6.37149277777778;LECM�LERT_TWR_RTGS�005�040
103||4000||0|36.7288888888889,-6.42083333333333|36.6504277777778,-6.358595|36.6504277777778,-6.358595|36.6468861111111,-6.35893083333333|36.6468861111111,-6.35893083333333|36.6467230555556,-6.37149277777778|36.6467230555556,-6.37149277777778|36.6410808333333,-6.37137111111111|36.6410808333333,-6.37137111111111|36.4597222222222,-6.24861111111111|36.4597222222222,-6.24861111111111|36.4844444444444,-6.41972222222222|36.4833333333333,-6.5|36.4555555555556,-6.54833333333333|36.4741666666667,-6.57583333333333|36.8299855555556,-6.49187694444444|36.8299855555556,-6.49187694444444|36.855,-6.48833333333333|36.865,-6.4975|36.8666666666667,-6.49416666666667|36.8116433333333,-6.46375694444444|36.8116433333333,-6.46375694444444|36.7288888888889,-6.42083333333333;LECM�LERT_TWR_W�000�040
104|3500|5500||0|40.9519444444445,-5.40661305555556|40.9378980555556,-5.40844472222222|40.9243911111111,-5.41386972222222|40.9119433333333,-5.42267916666667|40.9010327777778,-5.434535|40.8920786111111,-5.44898111111111|40.885425,-5.46546277777778|40.8813277777778,-5.48334611111111|40.8799444444444,-5.50194444444444|40.8813277777778,-5.52054277777778|40.885425,-5.53842611111111|40.8920786111111,-5.55490777777778|40.9010327777778,-5.56935388888889|40.9119433333333,-5.58120972222222|40.9243911111111,-5.59001916666667|40.9378980555556,-5.59544416666667|40.9519444444445,-5.59727583333333|40.9519444444445,-5.59727583333333|40.9659908333333,-5.59544416666667|40.9794977777778,-5.59001916666667|40.9919455555556,-5.58120972222222|41.0028561111111,-5.56935388888889|41.0118102777778,-5.55490777777778|41.0184638888889,-5.53842611111111|41.0225611111111,-5.52054277777778|41.0239444444444,-5.50194444444444|41.0225611111111,-5.48334611111111|41.0184638888889,-5.46546277777778|41.0118102777778,-5.44898111111111|41.0028561111111,-5.434535|40.9919455555556,-5.42267916666667|40.9794977777778,-5.41386972222222|40.9659908333333,-5.40844472222222|40.9519444444445,-5.40661305555556;LECM�LESA_TWR�035�055
105||3500||0|40.9519444444445,-5.40661305555556|40.9519144444444,-5.49713777777778|40.9519144444444,-5.49713777777778|40.9545977777778,-5.49522555555556|40.9545977777778,-5.49522555555556|40.9612758333333,-5.49057694444444|40.9624527777778,-5.49351305555556|40.9535333333333,-5.50005972222222|40.9535333333333,-5.50005972222222|40.9519444444445,-5.59727583333333|40.9519444444445,-5.59727583333333|40.9659908333333,-5.59544416666667|40.9794977777778,-5.59001916666667|40.9919455555556,-5.58120972222222|41.0028561111111,-5.56935388888889|41.0118102777778,-5.55490777777778|41.0184638888889,-5.53842611111111|41.0225611111111,-5.52054277777778|41.0239444444444,-5.50194444444444|41.0225611111111,-5.48334611111111|41.0184638888889,-5.46546277777778|41.0118102777778,-5.44898111111111|41.0028561111111,-5.434535|40.9919455555556,-5.42267916666667|40.9794977777778,-5.41386972222222|40.9659908333333,-5.40844472222222|40.9519444444445,-5.40661305555556;LECM�LESA_TWR_N�000�035
106||3500||0|40.9535333333333,-5.50005972222222|40.9545977777778,-5.49522555555556|40.9545977777778,-5.49522555555556|40.9519144444444,-5.49713777777778|40.9519144444444,-5.49713777777778|40.9508177777778,-5.50188|40.9508177777778,-5.50188|40.9535333333333,-5.50005972222222;LECM�LESA_TWR_RWY�000�035
107||3500||0|40.9519444444445,-5.40661305555556|40.9378980555556,-5.40844472222222|40.9243911111111,-5.41386972222222|40.9119433333333,-5.42267916666667|40.9010327777778,-5.434535|40.8920786111111,-5.44898111111111|40.885425,-5.46546277777778|40.8813277777778,-5.48334611111111|40.8799444444444,-5.50194444444444|40.8813277777778,-5.52054277777778|40.885425,-5.53842611111111|40.8920786111111,-5.55490777777778|40.9010327777778,-5.56935388888889|40.9119433333333,-5.58120972222222|40.9243911111111,-5.59001916666667|40.9378980555556,-5.59544416666667|40.9519444444445,-5.59727583333333|40.9519444444445,-5.59727583333333|40.9535333333333,-5.50005972222222|40.9535333333333,-5.50005972222222|40.9508177777778,-5.50188|40.9508177777778,-5.50188|40.9403033333333,-5.5090625|40.9374188888889,-5.50197972222222|40.9425294444444,-5.49543055555556|40.9446080555556,-5.49541222222222|40.9489683333333,-5.499115|40.9519144444444,-5.49713777777778|40.9519144444444,-5.49713777777778|40.9519444444445,-5.40661305555556;LECM�LESA_TWR_S�000�035
108|500|8500||0|43.0816666666667,-1.47|43.0777777777778,-1.66666666666667|43.0777777777778,-1.66666666666667|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|43.2583333333333,-2.12722222222222|43.3763888888889,-2.255|43.3763888888889,-2.255|43.5525716666667,-1.94878277777778|43.5710536111111,-1.90120416666667|43.5824347222222,-1.84957805555556|43.5862777777778,-1.79588888888889|43.5833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.3833333333333,-1.78333333333333|43.3726436111111,-1.78606222222222|43.3634691666667,-1.77577555555556|43.3634691666667,-1.77577555555556|43.3537894444444,-1.78438027777778|43.3416666666667,-1.7625|43.3326102777778,-1.73334805555556|43.3030813888889,-1.725325|43.3030813888889,-1.725325|43.3198002777778,-1.68908027777778|43.3187336111111,-1.634755|43.2908333333333,-1.61805555555556|43.2908333333333,-1.61805555555556|43.2610522222222,-1.60087555555556|43.2624066666667,-1.57379888888889|43.2952072222222,-1.52512944444444|43.2672222222222,-1.41527777777778|43.2672222222222,-1.41527777777778|43.2333333333333,-1.38333333333333|43.0816666666667,-1.47;LECM�LESO_TWR�005�085
109||500||0|43.3549555555556,-1.79603361111111|43.3597505555556,-1.790465|43.3583241666667,-1.78942777777778|43.3583241666667,-1.78942777777778|43.3634691666667,-1.77577555555556|43.3634691666667,-1.77577555555556|43.3726436111111,-1.78606222222222|43.3833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.5833333333333,-1.78333333333333|43.5862777777778,-1.79588888888889|43.5824347222222,-1.84957805555556|43.5710536111111,-1.90120416666667|43.5525716666667,-1.94878277777778|43.3763888888889,-2.255|43.3763888888889,-2.255|43.3549555555556,-1.79603361111111;LECM�LESO_TWR_N�000�005
110||500||0|42.9766666666667,-1.82305555555556|43.0777777777778,-1.66666666666667|43.0777777777778,-1.66666666666667|43.0816666666667,-1.47|43.0816666666667,-1.47|43.2333333333333,-1.38333333333333|43.2672222222222,-1.41527777777778|43.2672222222222,-1.41527777777778|43.2952072222222,-1.52512944444444|43.2624066666667,-1.57379888888889|43.2610522222222,-1.60087555555556|43.2908333333333,-1.61805555555556|43.2908333333333,-1.61805555555556|43.3187336111111,-1.634755|43.3198002777778,-1.68908027777778|43.3030813888889,-1.725325|43.3030813888889,-1.725325|43.3326102777778,-1.73334805555556|43.3416666666667,-1.7625|43.3537894444444,-1.78438027777778|43.3634691666667,-1.77577555555556|43.3634691666667,-1.77577555555556|43.3583241666667,-1.78942777777778|43.3583241666667,-1.78942777777778|43.3543938888889,-1.79383194444444|43.3549555555556,-1.79603361111111|43.3549555555556,-1.79603361111111|43.3763888888889,-2.255|43.3763888888889,-2.255|43.2583333333333,-2.12722222222222|42.9766666666667,-1.82305555555556;LECM�LESO_TWR_S�000�005
111||3500||0|42.9683888888889,-8.41527777777778|42.9670055555556,-8.39610388888889|42.9629083333333,-8.37766694444444|42.9562547222222,-8.36067527777778|42.9473005555556,-8.34578194444445|42.93639,-8.33355916666667|42.9239422222222,-8.32447694444445|42.9104352777778,-8.31888416666667|42.8963888888889,-8.31699583333333|42.8823425,-8.31888416666667|42.8688355555556,-8.32447694444445|42.8563877777778,-8.33355916666667|42.8454772222222,-8.34578194444445|42.8365230555556,-8.36067527777778|42.8298694444444,-8.37766694444444|42.8257722222222,-8.39610388888889|42.8243888888889,-8.41527777777778|42.8243888888889,-8.41527777777778|42.8829572222222,-8.41139194444444|42.8829572222222,-8.41139194444444|42.9122047222222,-8.42123388888889|42.9122047222222,-8.42123388888889|42.9683888888889,-8.41527777777778;LECM�LEST_TWR_E�000�035
112|1500|3500||0|42.9122047222222,-8.42123388888889|42.8829572222222,-8.41139194444444|42.8829572222222,-8.41139194444444|42.8826522222222,-8.41366555555556|42.8894155555556,-8.42222583333333|42.895565,-8.42411777777778|42.9115522222222,-8.42384333333333|42.9122047222222,-8.42123388888889;LECM�LEST_TWR_STG�015�035
113||3500||0|42.9683888888889,-8.41527777777778|42.9122047222222,-8.42123388888889|42.9122047222222,-8.42123388888889|42.9115522222222,-8.42384333333333|42.895565,-8.42411777777778|42.8894155555556,-8.42222583333333|42.8826522222222,-8.41366555555556|42.8829572222222,-8.41139194444444|42.8829572222222,-8.41139194444444|42.8243888888889,-8.41527777777778|42.8243888888889,-8.41527777777778|42.8257722222222,-8.43445166666667|42.8298694444444,-8.45288861111111|42.8365230555556,-8.46988027777778|42.8454772222222,-8.48477361111111|42.8563877777778,-8.49699638888889|42.8688355555556,-8.50607861111111|42.8823425,-8.51167138888889|42.8963888888889,-8.51355972222222|42.9104352777778,-8.51167138888889|42.9239422222222,-8.50607861111111|42.93639,-8.49699638888889|42.9473005555556,-8.48477361111111|42.9562547222222,-8.46988027777778|42.9629083333333,-8.45288861111111|42.9670055555556,-8.43445166666667|42.9683888888889,-8.41527777777778;LECM�LEST_TWR_W�000�035
114||5500||0|40.3286111111111,-1.2175|40.3302122222222,-1.23885194444444|40.3349544444444,-1.25938361111111|40.3426552777778,-1.27830555555556|40.3530188888889,-1.29489083333333|40.3656469444444,-1.30850194444444|40.3800541666667,-1.31861583333333|40.3956869444444,-1.32484416666667|40.4119444444444,-1.32694694444444|40.4119444444444,-1.32694694444444|40.4282019444444,-1.32484416666667|40.4438347222222,-1.31861583333333|40.4582419444444,-1.30850194444444|40.47087,-1.29489083333333|40.4812336111111,-1.27830555555556|40.4889344444444,-1.25938361111111|40.4936766666667,-1.23885194444444|40.4952777777778,-1.2175|40.4936766666667,-1.19614805555556|40.4889344444444,-1.17561638888889|40.4812336111111,-1.15669444444444|40.47087,-1.14010916666667|40.4582419444444,-1.12649805555556|40.4438347222222,-1.11638416666667|40.4282019444444,-1.11015583333333|40.4119444444444,-1.10805305555556|40.3956869444444,-1.11015583333333|40.3800541666667,-1.11638416666667|40.3656469444444,-1.12649805555556|40.3530188888889,-1.14010916666667|40.3426552777778,-1.15669444444444|40.3349544444444,-1.17561638888889|40.3302122222222,-1.19614805555556|40.3286111111111,-1.2175;LECM�LETL_TWR�000�055
118||10500||0|41.4949277777778,-4.34392666666667|41.44311,-4.42861083333333|41.4046058333333,-4.52522611111111|41.380895,-4.63005972222222|41.3747222222222,-4.6775|41.3747222222222,-4.6775|41.8402777777778,-5.2925|41.8708430555556,-5.28718138888889|41.9490069444444,-5.25538027777778|42.0210430555556,-5.20373833333333|42.0841833333333,-5.13424|42.1360011111111,-5.04955583333333|42.1745052777778,-4.95294055555556|42.1982161111111,-4.84810694444444|42.2062222222222,-4.73908333333333|42.1982161111111,-4.63005972222222|42.1745052777778,-4.52522611111111|42.1360011111111,-4.42861083333333|42.0841833333333,-4.34392666666667|42.0210430555556,-4.27442833333333|41.9490069444444,-4.22278638888889|41.8708430555556,-4.19098527777778|41.7895555555556,-4.1802475|41.7082680555556,-4.19098527777778|41.6301041666667,-4.22278638888889|41.5580680555556,-4.27442833333333|41.4949277777778,-4.34392666666667;LECM�LEVD_TWR�000�105
119|2500|9500||0|42.81,-3.10555555555556|42.6677777777778,-3.32638888888889|42.6677777777778,-3.32638888888889|42.385,-3.00472222222222|42.385,-3.00472222222222|42.3458333333333,-2.75222222222222|42.3458333333333,-2.75222222222222|42.4277777777778,-2.7375|42.62,-2.51472222222222|42.6291666666667,-2.34638888888889|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.7352777777778,-2.19305555555556|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.9666666666667,-2.43333333333333|43.0833333333333,-2.68333333333333|43,-2.80833333333333|42.81,-3.10555555555556;LECM�LEVT_CTA1�025�095
